timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-07-03 18:00:00,France,France,FR,55.59,82.89,86.58,22.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-03 19:00:00,France,France,FR,56.61,84.14,85.93,18.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-03 20:00:00,France,France,FR,59.85,87.73,85.65,19.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-03 21:00:00,France,France,FR,67.23,95.95,84.94,19.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-03 22:00:00,France,France,FR,65.85,94.78,84.73,18.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-03 23:00:00,France,France,FR,69.67,98.78,84.46,17.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 00:00:00,France,France,FR,75.45,105.32,83.57,16.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 01:00:00,France,France,FR,73.81,103.6,83.61,15.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 02:00:00,France,France,FR,71.98,101.61,83.73,14.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 03:00:00,France,France,FR,70.24,99.61,83.98,14.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 04:00:00,France,France,FR,60.04,88.18,85.19,14.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 05:00:00,France,France,FR,61.81,90.06,85.58,18.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 06:00:00,France,France,FR,64.15,91.48,86.49,22.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 07:00:00,France,France,FR,67.75,96.17,86.04,24.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 08:00:00,France,France,FR,65.11,93.53,86.59,26.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 09:00:00,France,France,FR,60.26,88.21,87.4,27.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 10:00:00,France,France,FR,57.48,87.33,87.62,33.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 11:00:00,France,France,FR,52.98,82.19,88.2,33.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 12:00:00,France,France,FR,49.2,77.63,88.62,33.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 13:00:00,France,France,FR,48.56,76.89,88.57,32.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 14:00:00,France,France,FR,50.67,79.19,88.25,32.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 15:00:00,France,France,FR,51.54,79.61,88.25,29.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 16:00:00,France,France,FR,59.55,86.7,86.96,23.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 17:00:00,France,France,FR,59.65,86.43,86.94,24.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 18:00:00,France,France,FR,56.97,84.49,86.77,24.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 19:00:00,France,France,FR,62.16,90.95,85.6,22.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 20:00:00,France,France,FR,70.02,99.95,84.71,22.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 21:00:00,France,France,FR,79.54,110.9,83.47,21.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 22:00:00,France,France,FR,76.39,106.78,83.78,18.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-04 23:00:00,France,France,FR,71.82,101.78,84.09,17.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 00:00:00,France,France,FR,74.26,104.87,83.58,16.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 01:00:00,France,France,FR,70.35,100.83,83.69,14.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 02:00:00,France,France,FR,66.09,96.16,84.0,13.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 03:00:00,France,France,FR,71.91,102.96,83.25,13.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 04:00:00,France,France,FR,71.66,102.6,83.48,14.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 05:00:00,France,France,FR,75.87,106.81,83.56,17.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 06:00:00,France,France,FR,74.59,103.77,84.83,21.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 07:00:00,France,France,FR,71.59,100.78,85.23,23.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 08:00:00,France,France,FR,65.63,94.21,86.15,24.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 09:00:00,France,France,FR,61.98,90.32,86.74,26.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 10:00:00,France,France,FR,63.42,94.3,86.54,32.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 11:00:00,France,France,FR,59.45,89.79,87.11,32.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 12:00:00,France,France,FR,54.91,84.61,87.52,32.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 13:00:00,France,France,FR,56.07,85.86,87.31,32.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 14:00:00,France,France,FR,58.15,87.87,87.12,31.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 15:00:00,France,France,FR,61.84,91.35,86.97,28.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 16:00:00,France,France,FR,69.53,97.94,85.92,23.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 17:00:00,France,France,FR,70.96,98.95,85.87,24.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 18:00:00,France,France,FR,70.78,99.3,85.75,23.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 19:00:00,France,France,FR,73.07,102.68,84.68,21.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 20:00:00,France,France,FR,85.86,117.38,83.12,21.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 21:00:00,France,France,FR,92.29,124.73,82.26,20.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 22:00:00,France,France,FR,83.72,114.94,82.9,17.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-05 23:00:00,France,France,FR,81.86,112.91,83.06,17.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 00:00:00,France,France,FR,82.2,113.44,82.97,16.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 01:00:00,France,France,FR,78.48,109.19,83.4,15.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 02:00:00,France,France,FR,76.68,106.85,83.66,14.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 03:00:00,France,France,FR,75.4,105.68,83.69,14.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 04:00:00,France,France,FR,70.46,100.22,84.25,15.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 05:00:00,France,France,FR,73.16,102.85,84.6,19.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 06:00:00,France,France,FR,69.95,97.8,85.87,22.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 07:00:00,France,France,FR,70.0,98.38,85.84,23.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 08:00:00,France,France,FR,65.85,93.8,86.61,25.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 09:00:00,France,France,FR,64.96,92.98,87.07,27.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 10:00:00,France,France,FR,64.29,94.53,87.04,33.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 11:00:00,France,France,FR,58.19,87.59,87.8,33.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 12:00:00,France,France,FR,53.72,82.33,88.37,34.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 13:00:00,France,France,FR,51.33,79.5,88.55,33.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 14:00:00,France,France,FR,52.18,80.15,88.39,32.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 15:00:00,France,France,FR,52.08,79.31,88.71,30.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 16:00:00,France,France,FR,59.17,85.59,87.46,24.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 17:00:00,France,France,FR,60.26,86.72,87.19,25.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 18:00:00,France,France,FR,61.98,89.58,86.59,24.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 19:00:00,France,France,FR,64.13,92.47,85.88,23.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 20:00:00,France,France,FR,70.63,99.96,85.29,24.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 21:00:00,France,France,FR,72.59,102.51,84.83,22.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 22:00:00,France,France,FR,63.85,92.35,85.65,19.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-06 23:00:00,France,France,FR,60.25,88.08,86.1,18.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 00:00:00,France,France,FR,58.16,86.07,86.0,17.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 01:00:00,France,France,FR,57.85,85.96,85.79,16.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 02:00:00,France,France,FR,58.53,86.71,85.71,15.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 03:00:00,France,France,FR,60.69,89.16,85.54,15.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 04:00:00,France,France,FR,62.95,91.68,85.2,16.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 05:00:00,France,France,FR,67.36,96.91,84.77,19.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 06:00:00,France,France,FR,62.66,90.2,86.18,21.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 07:00:00,France,France,FR,60.45,87.95,86.48,23.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 08:00:00,France,France,FR,58.13,85.66,86.83,24.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 09:00:00,France,France,FR,54.81,82.03,87.52,26.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 10:00:00,France,France,FR,53.39,82.9,87.5,31.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 11:00:00,France,France,FR,49.27,78.22,88.05,31.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 12:00:00,France,France,FR,46.39,74.59,88.53,32.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 13:00:00,France,France,FR,46.65,74.88,88.49,31.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 14:00:00,France,France,FR,47.06,75.04,88.44,31.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 15:00:00,France,France,FR,47.47,74.95,88.57,28.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 16:00:00,France,France,FR,56.24,82.93,87.15,22.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 17:00:00,France,France,FR,61.6,88.8,86.51,24.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 18:00:00,France,France,FR,62.93,91.36,85.79,23.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 19:00:00,France,France,FR,68.08,97.83,84.47,20.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 20:00:00,France,France,FR,72.3,102.76,84.02,21.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-07 21:00:00,France,France,FR,71.92,102.39,83.94,20.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
