timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-11-12 13:00:00,USA,USA,US,364.85,432.26,39.19,18.2,,false,
2022-11-12 14:00:00,USA,USA,US,359.47,426.25,40.18,19.9,,false,
2022-11-12 15:00:00,USA,USA,US,355.05,420.82,41.32,21.38,,false,
2022-11-12 16:00:00,USA,USA,US,351.03,415.64,42.56,22.73,,false,
2022-11-12 17:00:00,USA,USA,US,350.37,414.89,42.72,22.8,,false,
2022-11-12 18:00:00,USA,USA,US,352.95,417.88,42.28,22.2,,false,
2022-11-12 19:00:00,USA,USA,US,354.66,419.87,41.98,21.69,,false,
2022-11-12 20:00:00,USA,USA,US,354.96,420.6,41.68,21.28,,false,
2022-11-12 21:00:00,USA,USA,US,358.21,424.72,40.87,20.61,,false,
2022-11-12 22:00:00,USA,USA,US,365.07,433.07,39.32,19.41,,false,
2022-11-12 23:00:00,USA,USA,US,378.02,448.0,36.81,17.23,,false,
2022-11-13 00:00:00,USA,USA,US,381.84,452.11,36.15,16.68,,false,
2022-11-13 01:00:00,USA,USA,US,377.46,446.54,37.19,17.57,,false,
2022-11-13 02:00:00,USA,USA,US,373.49,441.73,37.96,17.98,,false,
2022-11-13 03:00:00,USA,USA,US,371.37,439.04,38.44,18.04,,false,
2022-11-13 04:00:00,USA,USA,US,367.88,434.64,39.29,18.36,,false,
2022-11-13 05:00:00,USA,USA,US,363.45,428.87,40.5,18.95,,false,
2022-11-13 06:00:00,USA,USA,US,358.07,422.84,41.36,19.3,,false,
2022-11-13 07:00:00,USA,USA,US,355.36,419.93,41.71,19.42,,false,
2022-11-13 08:00:00,USA,USA,US,352.11,416.15,42.31,19.83,,false,
2022-11-13 09:00:00,USA,USA,US,349.93,413.73,42.62,20.02,,false,
2022-11-13 10:00:00,USA,USA,US,350.94,414.99,42.33,19.89,,false,
2022-11-13 11:00:00,USA,USA,US,352.33,416.89,41.92,19.77,,false,
2022-11-13 12:00:00,USA,USA,US,353.57,418.66,41.53,20.02,,false,
2022-11-13 13:00:00,USA,USA,US,351.05,416.01,41.95,21.22,,false,
2022-11-13 14:00:00,USA,USA,US,345.28,409.87,42.85,22.67,,false,
2022-11-13 15:00:00,USA,USA,US,337.62,400.81,44.5,24.44,,false,
2022-11-13 16:00:00,USA,USA,US,329.34,390.98,46.2,26.09,,false,
2022-11-13 17:00:00,USA,USA,US,325.52,386.55,46.91,26.7,,false,
2022-11-13 18:00:00,USA,USA,US,323.15,383.74,47.4,26.99,,false,
2022-11-13 19:00:00,USA,USA,US,322.31,382.73,47.58,26.97,,false,
2022-11-13 20:00:00,USA,USA,US,323.05,383.82,47.24,26.54,,false,
2022-11-13 21:00:00,USA,USA,US,326.73,388.5,46.22,25.68,,false,
2022-11-13 22:00:00,USA,USA,US,330.29,393.52,44.84,25.11,,false,
2022-11-13 23:00:00,USA,USA,US,344.49,409.39,42.56,23.55,,false,
2022-11-14 00:00:00,USA,USA,US,353.2,419.21,40.98,22.47,,false,
2022-11-14 01:00:00,USA,USA,US,353.24,419.25,40.97,22.47,,false,
2022-11-14 02:00:00,USA,USA,US,354.3,420.12,41.06,22.16,,false,
2022-11-14 03:00:00,USA,USA,US,,,,,,,
2022-11-14 04:00:00,USA,USA,US,355.53,421.12,41.13,21.02,,false,
2022-11-14 05:00:00,USA,USA,US,356.4,421.62,41.4,20.74,,false,
2022-11-14 06:00:00,USA,USA,US,359.02,424.48,41.02,20.02,,false,
2022-11-14 07:00:00,USA,USA,US,364.61,430.4,40.35,19.08,,false,
2022-11-14 08:00:00,USA,USA,US,369.25,435.25,39.86,18.38,,false,
2022-11-14 09:00:00,USA,USA,US,374.42,441.14,38.96,17.58,,false,
2022-11-14 10:00:00,USA,USA,US,372.42,440.31,38.34,17.78,,false,
2022-11-14 11:00:00,USA,USA,US,373.83,443.64,37.03,17.82,,false,
2022-11-14 12:00:00,USA,USA,US,378.02,449.36,35.75,17.64,,false,
2022-11-14 13:00:00,USA,USA,US,375.28,445.8,36.6,18.81,,false,
2022-11-14 14:00:00,USA,USA,US,371.48,441.14,37.47,19.71,,false,
2022-11-14 15:00:00,USA,USA,US,369.51,438.71,38.09,20.18,,false,
2022-11-14 16:00:00,USA,USA,US,367.06,435.27,39.04,20.85,,false,
2022-11-14 17:00:00,USA,USA,US,365.72,433.43,39.48,21.15,,false,
2022-11-14 18:00:00,USA,USA,US,362.75,429.93,39.94,21.44,,false,
2022-11-14 19:00:00,USA,USA,US,359.49,426.45,40.23,21.62,,false,
2022-11-14 20:00:00,USA,USA,US,358.92,426.4,39.91,21.24,,false,
2022-11-14 21:00:00,USA,USA,US,362.13,430.4,39.08,20.61,,false,
2022-11-14 22:00:00,USA,USA,US,365.04,434.44,38.12,20.24,,false,
2022-11-14 23:00:00,USA,USA,US,,,,,,,
2022-11-15 00:00:00,USA,USA,US,380.43,452.22,35.16,17.88,,false,
2022-11-15 01:00:00,USA,USA,US,381.28,453.36,34.88,17.39,,false,
2022-11-15 02:00:00,USA,USA,US,387.06,459.46,34.36,16.38,,false,
2022-11-15 03:00:00,USA,USA,US,392.63,464.94,34.01,15.33,,false,
2022-11-15 04:00:00,USA,USA,US,396.31,468.18,34.03,14.5,,false,
2022-11-15 05:00:00,USA,USA,US,396.93,468.43,34.12,13.87,,false,
2022-11-15 06:00:00,USA,USA,US,396.22,467.2,34.5,13.71,,false,
2022-11-15 07:00:00,USA,USA,US,395.61,466.48,34.6,13.47,,false,
2022-11-15 08:00:00,USA,USA,US,395.06,465.88,34.69,13.43,,false,
2022-11-15 09:00:00,USA,USA,US,394.72,465.71,34.61,13.48,,false,
2022-11-15 10:00:00,USA,USA,US,394.04,465.85,34.08,13.41,,false,
2022-11-15 11:00:00,USA,USA,US,392.34,465.18,33.52,14.0,,false,
2022-11-15 12:00:00,USA,USA,US,389.3,462.37,33.63,15.16,,false,
2022-11-15 13:00:00,USA,USA,US,389.01,462.08,33.67,15.68,,false,
2022-11-15 14:00:00,USA,USA,US,386.76,459.57,34.1,16.38,,false,
2022-11-15 15:00:00,USA,USA,US,382.31,454.28,35.11,17.46,,false,
2022-11-15 16:00:00,USA,USA,US,378.8,449.81,36.1,18.4,,false,
2022-11-15 17:00:00,USA,USA,US,379.02,449.81,36.25,18.46,,false,
2022-11-15 18:00:00,USA,USA,US,381.85,453.14,35.64,17.82,,false,
2022-11-15 19:00:00,USA,USA,US,383.58,455.23,35.27,17.43,,false,
2022-11-15 20:00:00,USA,USA,US,384.36,456.14,35.12,17.22,,false,
2022-11-15 21:00:00,USA,USA,US,383.38,455.3,35.1,17.33,,false,
2022-11-15 22:00:00,USA,USA,US,385.31,458.01,34.41,16.94,,false,
2022-11-15 23:00:00,USA,USA,US,390.6,464.43,33.2,16.05,,false,
2022-11-16 00:00:00,USA,USA,US,392.93,466.95,32.74,15.68,,false,
2022-11-16 01:00:00,USA,USA,US,392.14,465.59,33.14,15.91,,false,
2022-11-16 02:00:00,USA,USA,US,393.22,465.84,33.6,15.89,,false,
2022-11-16 03:00:00,USA,USA,US,393.64,465.44,34.09,15.7,,false,
2022-11-16 04:00:00,USA,USA,US,392.23,463.03,34.88,15.79,,false,
2022-11-16 05:00:00,USA,USA,US,390.27,460.09,35.64,15.82,,false,
2022-11-16 06:00:00,USA,USA,US,384.27,453.27,36.59,16.09,,false,
2022-11-16 07:00:00,USA,USA,US,380.04,448.69,37.13,16.28,,false,
2022-11-16 08:00:00,USA,USA,US,379.06,447.7,37.18,16.21,,false,
2022-11-16 09:00:00,USA,USA,US,379.86,448.72,36.96,16.14,,false,
2022-11-16 10:00:00,USA,USA,US,382.31,451.91,36.27,15.86,,false,
2022-11-16 11:00:00,USA,USA,US,380.59,451.15,35.78,16.46,,false,
2022-11-16 12:00:00,USA,USA,US,379.72,450.85,35.55,17.27,,false,
2022-11-16 13:00:00,USA,USA,US,378.95,450.04,35.64,17.91,,false,
2022-11-16 14:00:00,USA,USA,US,373.17,442.97,37.04,19.44,,false,
2022-11-16 15:00:00,USA,USA,US,366.62,435.16,38.49,20.91,,false,
2022-11-16 16:00:00,USA,USA,US,359.31,426.07,40.35,22.57,,false,
2022-11-16 17:00:00,USA,USA,US,356.64,422.82,40.94,22.96,,false,
2022-11-16 18:00:00,USA,USA,US,355.72,421.6,41.18,23.02,,false,
2022-11-16 19:00:00,USA,USA,US,354.91,420.48,41.42,23.07,,false,
2022-11-16 20:00:00,USA,USA,US,357.1,423.08,40.99,22.54,,false,
2022-11-16 21:00:00,USA,USA,US,362.57,430.01,39.59,21.32,,false,
2022-11-16 22:00:00,USA,USA,US,369.27,438.55,37.87,20.07,,false,
2022-11-16 23:00:00,USA,USA,US,383.82,455.73,34.98,17.51,,false,
2022-11-17 00:00:00,USA,USA,US,390.55,463.67,33.58,16.25,,false,
2022-11-17 01:00:00,USA,USA,US,392.51,466.0,33.09,15.69,,false,
2022-11-17 02:00:00,USA,USA,US,393.33,466.18,33.45,15.62,,false,
2022-11-17 03:00:00,USA,USA,US,391.93,463.72,34.2,15.8,,false,
2022-11-17 04:00:00,USA,USA,US,389.89,460.45,35.15,16.14,,false,
2022-11-17 05:00:00,USA,USA,US,385.18,454.58,36.17,16.54,,false,
2022-11-17 06:00:00,USA,USA,US,380.41,448.79,37.19,17.01,,false,
2022-11-17 07:00:00,USA,USA,US,374.22,441.75,38.22,17.75,,false,
2022-11-17 08:00:00,USA,USA,US,370.32,437.69,38.66,18.12,,false,
2022-11-17 09:00:00,USA,USA,US,368.51,435.92,38.75,18.39,,false,
2022-11-17 10:00:00,USA,USA,US,368.0,435.58,38.65,18.69,,false,
2022-11-17 11:00:00,USA,USA,US,364.67,432.9,38.54,19.89,,false,
2022-11-17 12:00:00,USA,USA,US,364.2,433.29,38.07,20.43,,false,
2022-11-17 13:00:00,USA,USA,US,359.35,427.18,39.36,21.95,,false,
2022-11-17 14:00:00,USA,USA,US,351.66,417.76,41.21,23.69,,false,
2022-11-17 15:00:00,USA,USA,US,344.97,409.71,42.8,25.03,,false,
2022-11-17 16:00:00,USA,USA,US,335.73,398.54,44.9,26.88,,false,
2022-11-17 17:00:00,USA,USA,US,334.54,396.68,45.46,27.24,,false,
2022-11-17 18:00:00,USA,USA,US,333.65,395.6,45.58,27.16,,false,
2022-11-17 19:00:00,USA,USA,US,331.49,393.38,45.76,27.15,,false,
2022-11-17 20:00:00,USA,USA,US,334.78,397.37,45.05,26.35,,false,
2022-11-17 21:00:00,USA,USA,US,342.02,405.92,43.56,24.9,,false,
2022-11-17 22:00:00,USA,USA,US,349.29,415.07,41.7,23.67,,false,
2022-11-17 23:00:00,USA,USA,US,361.04,429.59,38.94,21.47,,false,
2022-11-18 00:00:00,USA,USA,US,363.79,432.71,38.36,21.09,,false,
2022-11-18 01:00:00,USA,USA,US,360.96,429.25,38.93,21.67,,false,
2022-11-18 02:00:00,USA,USA,US,358.05,425.42,39.72,22.12,,false,
2022-11-18 03:00:00,USA,USA,US,355.95,422.17,40.59,22.43,,false,
2022-11-18 04:00:00,USA,USA,US,354.6,420.07,41.22,22.54,,false,
2022-11-18 05:00:00,USA,USA,US,354.14,419.19,41.57,22.34,,false,
2022-11-18 06:00:00,USA,USA,US,352.24,416.78,42.08,22.48,,false,
2022-11-18 07:00:00,USA,USA,US,351.81,416.47,42.05,22.22,,false,
2022-11-18 08:00:00,USA,USA,US,354.07,419.08,41.64,21.74,,false,
2022-11-18 09:00:00,USA,USA,US,356.98,422.73,40.93,21.21,,false,
2022-11-18 10:00:00,USA,USA,US,357.82,424.06,40.5,21.31,,false,
2022-11-18 11:00:00,USA,USA,US,358.05,425.58,39.75,21.64,,false,
2022-11-18 12:00:00,USA,USA,US,359.5,427.89,39.11,21.85,,false,
2022-11-18 13:00:00,USA,USA,US,356.76,424.04,40.09,23.02,,false,
2022-11-18 14:00:00,USA,USA,US,354.44,420.39,41.26,23.97,,false,
2022-11-18 15:00:00,USA,USA,US,349.92,414.1,42.82,25.25,,false,
2022-11-18 16:00:00,USA,USA,US,347.13,410.34,43.66,25.74,,false,
2022-11-18 17:00:00,USA,USA,US,347.13,410.1,43.85,25.65,,false,
2022-11-18 18:00:00,USA,USA,US,350.46,413.71,43.38,24.91,,false,
2022-11-18 19:00:00,USA,USA,US,352.38,416.06,42.91,24.3,,false,
2022-11-18 20:00:00,USA,USA,US,354.37,418.44,42.42,23.72,,false,
2022-11-18 21:00:00,USA,USA,US,358.62,424.15,41.06,22.48,,false,
2022-11-18 22:00:00,USA,USA,US,365.39,432.42,39.61,21.46,,false,
2022-11-18 23:00:00,USA,USA,US,375.83,444.61,37.59,19.82,,false,
2022-11-19 00:00:00,USA,USA,US,379.55,449.16,36.7,19.05,,false,
2022-11-19 01:00:00,USA,USA,US,378.38,447.65,36.98,19.28,,false,
2022-11-19 02:00:00,USA,USA,US,376.97,445.88,37.32,19.33,,false,
2022-11-19 03:00:00,USA,USA,US,376.78,445.36,37.54,19.16,,false,
2022-11-19 04:00:00,USA,USA,US,374.59,442.4,38.23,19.37,,false,
2022-11-19 05:00:00,USA,USA,US,371.6,438.91,38.81,19.48,,false,
2022-11-19 06:00:00,USA,USA,US,369.16,435.93,39.32,19.67,,false,
2022-11-19 07:00:00,USA,USA,US,366.82,433.15,39.77,19.81,,false,
2022-11-19 08:00:00,USA,USA,US,366.9,433.14,39.84,19.82,,false,
2022-11-19 09:00:00,USA,USA,US,366.44,432.7,39.86,19.91,,false,
2022-11-19 10:00:00,USA,USA,US,365.03,431.3,39.97,20.29,,false,
2022-11-19 11:00:00,USA,USA,US,362.33,428.71,40.17,20.97,,false,
2022-11-19 12:00:00,USA,USA,US,361.3,427.91,40.09,21.48,,false,
2022-11-19 13:00:00,USA,USA,US,,,,,,,
2022-11-19 14:00:00,USA,USA,US,352.53,417.27,42.05,23.73,,false,
2022-11-19 15:00:00,USA,USA,US,347.42,411.08,43.19,24.77,,false,
2022-11-19 16:00:00,USA,USA,US,338.86,400.87,44.98,26.4,,false,
2022-11-19 17:00:00,USA,USA,US,334.74,396.08,45.73,26.93,,false,
2022-11-19 18:00:00,USA,USA,US,331.51,392.52,46.09,26.96,,false,
2022-11-19 19:00:00,USA,USA,US,333.35,394.92,45.52,26.21,,false,
2022-11-19 20:00:00,USA,USA,US,340.36,403.17,44.14,24.73,,false,
2022-11-19 21:00:00,USA,USA,US,348.53,412.93,42.47,23.15,,false,
2022-11-19 22:00:00,USA,USA,US,360.0,426.31,40.35,21.57,,false,
2022-11-19 23:00:00,USA,USA,US,378.23,446.74,37.54,19.22,,false,
2022-11-20 00:00:00,USA,USA,US,,,,,,,
2022-11-20 01:00:00,USA,USA,US,,,,,,,
2022-11-20 02:00:00,USA,USA,US,,,,,,,
2022-11-20 03:00:00,USA,USA,US,,,,,,,
2022-11-20 04:00:00,USA,USA,US,,,,,,,
2022-11-20 05:00:00,USA,USA,US,,,,,,,
2022-11-20 06:00:00,USA,USA,US,,,,,,,
2022-11-20 07:00:00,USA,USA,US,,,,,,,
2022-11-20 08:00:00,USA,USA,US,,,,,,,
2022-11-20 09:00:00,USA,USA,US,,,,,,,
2022-11-20 10:00:00,USA,USA,US,,,,,,,
2022-11-20 11:00:00,USA,USA,US,,,,,,,
2022-11-20 12:00:00,USA,USA,US,,,,,,,
2022-11-20 13:00:00,USA,USA,US,,,,,,,
2022-11-20 14:00:00,USA,USA,US,,,,,,,
2022-11-20 15:00:00,USA,USA,US,,,,,,,
2022-11-20 16:00:00,USA,USA,US,,,,,,,
2022-11-20 17:00:00,USA,USA,US,,,,,,,
2022-11-20 18:00:00,USA,USA,US,,,,,,,
2022-11-20 19:00:00,USA,USA,US,,,,,,,
2022-11-20 20:00:00,USA,USA,US,,,,,,,
2022-11-20 21:00:00,USA,USA,US,,,,,,,
2022-11-20 22:00:00,USA,USA,US,,,,,,,
2022-11-20 23:00:00,USA,USA,US,,,,,,,
2022-11-21 00:00:00,USA,USA,US,371.72,439.44,38.42,20.81,,false,
2022-11-21 01:00:00,USA,USA,US,368.03,435.25,38.98,21.44,,false,
2022-11-21 02:00:00,USA,USA,US,365.67,432.45,39.46,21.66,,false,
2022-11-21 03:00:00,USA,USA,US,365.85,432.3,39.6,21.32,,false,
2022-11-21 04:00:00,USA,USA,US,364.6,430.61,40.0,21.21,,false,
2022-11-21 05:00:00,USA,USA,US,363.24,428.7,40.41,21.05,,false,
2022-11-21 06:00:00,USA,USA,US,362.93,428.31,40.44,20.7,,false,
2022-11-21 07:00:00,USA,USA,US,363.73,429.23,40.29,20.37,,false,
2022-11-21 08:00:00,USA,USA,US,364.94,430.73,40.02,20.12,,false,
2022-11-21 09:00:00,USA,USA,US,367.26,433.65,39.44,19.76,,false,
2022-11-21 10:00:00,USA,USA,US,369.44,436.7,38.67,19.66,,false,
2022-11-21 11:00:00,USA,USA,US,376.8,446.1,36.89,18.95,,false,
2022-11-21 12:00:00,USA,USA,US,382.25,452.72,35.84,18.74,,false,
2022-11-21 13:00:00,USA,USA,US,383.3,453.1,36.27,19.36,,false,
2022-11-21 14:00:00,USA,USA,US,381.97,450.97,36.9,19.73,,false,
2022-11-21 15:00:00,USA,USA,US,385.12,454.03,36.9,19.32,,false,
2022-11-21 16:00:00,USA,USA,US,384.74,453.32,37.26,19.4,,false,
2022-11-21 17:00:00,USA,USA,US,385.77,453.95,37.41,19.13,,false,
2022-11-21 18:00:00,USA,USA,US,384.44,452.56,37.54,18.95,,false,
2022-11-21 19:00:00,USA,USA,US,384.99,453.17,37.4,18.53,,false,
2022-11-21 20:00:00,USA,USA,US,387.59,456.38,36.75,17.84,,false,
2022-11-21 21:00:00,USA,USA,US,395.35,465.53,35.25,16.42,,false,
2022-11-21 22:00:00,USA,USA,US,402.18,473.83,33.75,15.37,,false,
2022-11-21 23:00:00,USA,USA,US,409.09,481.7,32.53,14.53,,false,
2022-11-22 00:00:00,USA,USA,US,,,,,,,
2022-11-22 01:00:00,USA,USA,US,,,,,,,
2022-11-22 02:00:00,USA,USA,US,397.96,468.32,34.71,16.33,,false,
2022-11-22 03:00:00,USA,USA,US,397.04,466.5,35.33,16.29,,false,
2022-11-22 04:00:00,USA,USA,US,,,,,,,
2022-11-22 05:00:00,USA,USA,US,387.87,455.89,37.0,16.64,,false,
2022-11-22 06:00:00,USA,USA,US,387.08,454.81,37.24,16.49,,false,
2022-11-22 07:00:00,USA,USA,US,385.24,452.95,37.34,16.23,,false,
2022-11-22 08:00:00,USA,USA,US,383.27,450.67,37.71,16.46,,false,
2022-11-22 09:00:00,USA,USA,US,382.25,449.54,37.88,16.68,,false,
2022-11-22 10:00:00,USA,USA,US,380.54,448.01,37.84,17.26,,false,
2022-11-22 11:00:00,USA,USA,US,377.47,445.34,37.86,18.38,,false,
2022-11-22 12:00:00,USA,USA,US,,,,,,,
2022-11-22 13:00:00,USA,USA,US,,,,,,,
2022-11-22 14:00:00,USA,USA,US,373.35,440.04,39.01,20.49,,false,
2022-11-22 15:00:00,USA,USA,US,375.47,442.4,38.82,19.9,,false,
2022-11-22 16:00:00,USA,USA,US,377.83,444.57,38.86,19.47,,false,
2022-11-22 17:00:00,USA,USA,US,,,,,,,
2022-11-22 18:00:00,USA,USA,US,,,,,,,
2022-11-22 19:00:00,USA,USA,US,,,,,,,
2022-11-22 20:00:00,USA,USA,US,,,,,,,
2022-11-22 21:00:00,USA,USA,US,,,,,,,
2022-11-22 22:00:00,USA,USA,US,,,,,,,
2022-11-22 23:00:00,USA,USA,US,394.2,463.29,35.84,16.7,,false,
2022-11-23 00:00:00,USA,USA,US,389.55,458.66,36.1,17.24,,false,
2022-11-23 01:00:00,USA,USA,US,,,,,,,
2022-11-23 02:00:00,USA,USA,US,,,,,,,
2022-11-23 03:00:00,USA,USA,US,,,,,,,
2022-11-23 04:00:00,USA,USA,US,,,,,,,
2022-11-23 05:00:00,USA,USA,US,,,,,,,
2022-11-23 06:00:00,USA,USA,US,,,,,,,
2022-11-23 07:00:00,USA,USA,US,,,,,,,
2022-11-23 08:00:00,USA,USA,US,,,,,,,
2022-11-23 09:00:00,USA,USA,US,,,,,,,
2022-11-23 10:00:00,USA,USA,US,,,,,,,
2022-11-23 11:00:00,USA,USA,US,,,,,,,
2022-11-23 12:00:00,USA,USA,US,,,,,,,
2022-11-23 13:00:00,USA,USA,US,,,,,,,
2022-11-23 14:00:00,USA,USA,US,,,,,,,
2022-11-23 15:00:00,USA,USA,US,,,,,,,
2022-11-23 16:00:00,USA,USA,US,,,,,,,
2022-11-23 17:00:00,USA,USA,US,,,,,,,
2022-11-23 18:00:00,USA,USA,US,,,,,,,
2022-11-23 19:00:00,USA,USA,US,,,,,,,
2022-11-23 20:00:00,USA,USA,US,,,,,,,
2022-11-23 21:00:00,USA,USA,US,,,,,,,
2022-11-23 22:00:00,USA,USA,US,,,,,,,
2022-11-23 23:00:00,USA,USA,US,,,,,,,
2022-11-24 00:00:00,USA,USA,US,,,,,,,
2022-11-24 01:00:00,USA,USA,US,,,,,,,
2022-11-24 02:00:00,USA,USA,US,,,,,,,
2022-11-24 03:00:00,USA,USA,US,,,,,,,
2022-11-24 04:00:00,USA,USA,US,,,,,,,
2022-11-24 05:00:00,USA,USA,US,,,,,,,
2022-11-24 06:00:00,USA,USA,US,,,,,,,
2022-11-24 07:00:00,USA,USA,US,,,,,,,
2022-11-24 08:00:00,USA,USA,US,,,,,,,
2022-11-24 09:00:00,USA,USA,US,,,,,,,
2022-11-24 10:00:00,USA,USA,US,,,,,,,
2022-11-24 11:00:00,USA,USA,US,,,,,,,
2022-11-24 12:00:00,USA,USA,US,,,,,,,
2022-11-24 13:00:00,USA,USA,US,,,,,,,
2022-11-24 14:00:00,USA,USA,US,,,,,,,
2022-11-24 15:00:00,USA,USA,US,,,,,,,
2022-11-24 16:00:00,USA,USA,US,,,,,,,
2022-11-24 17:00:00,USA,USA,US,,,,,,,
2022-11-24 18:00:00,USA,USA,US,,,,,,,
2022-11-24 19:00:00,USA,USA,US,,,,,,,
2022-11-24 20:00:00,USA,USA,US,,,,,,,
2022-11-24 21:00:00,USA,USA,US,,,,,,,
2022-11-24 22:00:00,USA,USA,US,,,,,,,
2022-11-24 23:00:00,USA,USA,US,,,,,,,
2022-11-25 00:00:00,USA,USA,US,,,,,,,
2022-11-25 01:00:00,USA,USA,US,,,,,,,
2022-11-25 02:00:00,USA,USA,US,,,,,,,
2022-11-25 03:00:00,USA,USA,US,,,,,,,
2022-11-25 04:00:00,USA,USA,US,,,,,,,
2022-11-25 05:00:00,USA,USA,US,,,,,,,
2022-11-25 06:00:00,USA,USA,US,,,,,,,
2022-11-25 07:00:00,USA,USA,US,,,,,,,
2022-11-25 08:00:00,USA,USA,US,,,,,,,
2022-11-25 09:00:00,USA,USA,US,,,,,,,
2022-11-25 10:00:00,USA,USA,US,,,,,,,
2022-11-25 11:00:00,USA,USA,US,,,,,,,
2022-11-25 12:00:00,USA,USA,US,,,,,,,
2022-11-25 13:00:00,USA,USA,US,,,,,,,
2022-11-25 14:00:00,USA,USA,US,,,,,,,
2022-11-25 15:00:00,USA,USA,US,,,,,,,
2022-11-25 16:00:00,USA,USA,US,,,,,,,
2022-11-25 17:00:00,USA,USA,US,,,,,,,
2022-11-25 18:00:00,USA,USA,US,,,,,,,
2022-11-25 19:00:00,USA,USA,US,,,,,,,
2022-11-25 20:00:00,USA,USA,US,,,,,,,
2022-11-25 21:00:00,USA,USA,US,,,,,,,
2022-11-25 22:00:00,USA,USA,US,,,,,,,
2022-11-25 23:00:00,USA,USA,US,,,,,,,
2022-11-26 00:00:00,USA,USA,US,,,,,,,
2022-11-26 01:00:00,USA,USA,US,,,,,,,
2022-11-26 02:00:00,USA,USA,US,,,,,,,
2022-11-26 03:00:00,USA,USA,US,,,,,,,
2022-11-26 04:00:00,USA,USA,US,,,,,,,
2022-11-26 05:00:00,USA,USA,US,,,,,,,
2022-11-26 06:00:00,USA,USA,US,,,,,,,
2022-11-26 07:00:00,USA,USA,US,,,,,,,
2022-11-26 08:00:00,USA,USA,US,,,,,,,
2022-11-26 09:00:00,USA,USA,US,,,,,,,
2022-11-26 10:00:00,USA,USA,US,,,,,,,
2022-11-26 11:00:00,USA,USA,US,,,,,,,
2022-11-26 12:00:00,USA,USA,US,,,,,,,
2022-11-26 13:00:00,USA,USA,US,,,,,,,
2022-11-26 14:00:00,USA,USA,US,,,,,,,
2022-11-26 15:00:00,USA,USA,US,,,,,,,
2022-11-26 16:00:00,USA,USA,US,,,,,,,
2022-11-26 17:00:00,USA,USA,US,,,,,,,
2022-11-26 18:00:00,USA,USA,US,,,,,,,
2022-11-26 19:00:00,USA,USA,US,,,,,,,
2022-11-26 20:00:00,USA,USA,US,,,,,,,
2022-11-26 21:00:00,USA,USA,US,,,,,,,
2022-11-26 22:00:00,USA,USA,US,,,,,,,
2022-11-26 23:00:00,USA,USA,US,,,,,,,
2022-11-27 00:00:00,USA,USA,US,343.89,405.27,44.17,22.3,,false,
2022-11-27 01:00:00,USA,USA,US,344.2,405.1,44.65,22.83,,false,
2022-11-27 02:00:00,USA,USA,US,342.6,402.71,45.22,22.98,,false,
2022-11-27 03:00:00,USA,USA,US,339.78,399.1,45.95,23.1,,false,
2022-11-27 04:00:00,USA,USA,US,332.22,389.91,47.56,23.99,,false,
2022-11-27 05:00:00,USA,USA,US,326.32,382.97,48.67,24.37,,false,
2022-11-27 06:00:00,USA,USA,US,321.8,377.79,49.41,24.39,,false,
2022-11-27 07:00:00,USA,USA,US,323.11,379.09,49.31,23.85,,false,
2022-11-27 08:00:00,USA,USA,US,323.24,379.13,49.36,23.59,,false,
2022-11-27 09:00:00,USA,USA,US,323.2,379.17,49.3,23.34,,false,
2022-11-27 10:00:00,USA,USA,US,323.9,379.99,49.16,23.26,,false,
2022-11-27 11:00:00,USA,USA,US,323.13,379.61,49.0,23.43,,false,
2022-11-27 12:00:00,USA,USA,US,323.71,381.14,48.33,23.42,,false,
2022-11-27 13:00:00,USA,USA,US,326.95,385.41,47.5,23.4,,false,
2022-11-27 14:00:00,USA,USA,US,329.87,388.96,47.05,23.77,,false,
2022-11-27 15:00:00,USA,USA,US,327.1,385.95,47.64,24.78,,false,
2022-11-27 16:00:00,USA,USA,US,321.24,378.94,48.93,26.28,,false,
2022-11-27 17:00:00,USA,USA,US,322.5,380.39,48.67,26.14,,false,
2022-11-27 18:00:00,USA,USA,US,326.26,384.34,48.2,25.75,,false,
2022-11-27 19:00:00,USA,USA,US,331.31,389.78,47.52,25.1,,false,
2022-11-27 20:00:00,USA,USA,US,334.98,394.0,46.89,24.46,,false,
2022-11-27 21:00:00,USA,USA,US,344.3,404.99,45.08,22.81,,false,
2022-11-27 22:00:00,USA,USA,US,355.34,418.58,42.58,20.83,,false,
2022-11-27 23:00:00,USA,USA,US,369.21,435.3,39.61,18.3,,false,
2022-11-28 00:00:00,USA,USA,US,374.72,441.78,38.5,17.36,,false,
2022-11-28 01:00:00,USA,USA,US,374.33,440.98,38.82,17.52,,false,
2022-11-28 02:00:00,USA,USA,US,373.16,439.11,39.34,17.5,,false,
2022-11-28 03:00:00,USA,USA,US,370.53,435.53,40.14,17.61,,false,
2022-11-28 04:00:00,USA,USA,US,365.92,429.72,41.24,17.85,,false,
2022-11-28 05:00:00,USA,USA,US,359.9,422.33,42.51,18.21,,false,
2022-11-28 06:00:00,USA,USA,US,353.9,415.16,43.68,18.64,,false,
2022-11-28 07:00:00,USA,USA,US,345.67,405.79,44.97,19.53,,false,
2022-11-28 08:00:00,USA,USA,US,338.92,398.13,46.05,20.51,,false,
2022-11-28 09:00:00,USA,USA,US,334.24,393.22,46.53,21.32,,false,
