timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-14 08:00:00,Austria,Austria,AT,106.36,126.9,90.54,85.55,entsoe.eu,false,
2022-06-14 09:00:00,Austria,Austria,AT,110.18,131.54,89.96,84.49,entsoe.eu,false,
2022-06-14 10:00:00,Austria,Austria,AT,106.85,129.55,89.75,84.29,entsoe.eu,false,
2022-06-14 11:00:00,Austria,Austria,AT,104.15,128.41,89.0,83.32,entsoe.eu,false,
2022-06-14 12:00:00,Austria,Austria,AT,110.85,135.07,88.4,82.34,entsoe.eu,false,
2022-06-14 13:00:00,Austria,Austria,AT,129.79,156.38,86.39,79.85,entsoe.eu,false,
2022-06-14 14:00:00,Austria,Austria,AT,128.83,152.62,87.49,81.18,entsoe.eu,false,
2022-06-14 15:00:00,Austria,Austria,AT,126.73,142.96,91.16,85.76,entsoe.eu,false,
2022-06-14 16:00:00,Austria,Austria,AT,125.91,137.67,94.02,89.79,entsoe.eu,false,
2022-06-14 17:00:00,Austria,Austria,AT,125.01,136.14,94.52,90.98,entsoe.eu,false,
2022-06-14 18:00:00,Austria,Austria,AT,123.69,134.09,95.26,92.02,entsoe.eu,false,
2022-06-14 19:00:00,Austria,Austria,AT,132.74,144.04,93.61,89.5,entsoe.eu,false,
2022-06-14 20:00:00,Austria,Austria,AT,136.21,147.63,93.04,88.47,entsoe.eu,false,
2022-06-14 21:00:00,Austria,Austria,AT,132.77,145.08,92.43,86.95,entsoe.eu,false,
2022-06-14 22:00:00,Austria,Austria,AT,147.26,164.37,87.43,78.86,entsoe.eu,false,
2022-06-14 23:00:00,Austria,Austria,AT,148.7,168.95,84.93,73.87,entsoe.eu,false,
2022-06-15 00:00:00,Austria,Austria,AT,153.71,174.95,83.78,71.37,entsoe.eu,false,
2022-06-15 01:00:00,Austria,Austria,AT,153.56,175.86,82.84,69.57,entsoe.eu,false,
2022-06-15 02:00:00,Austria,Austria,AT,153.47,175.98,82.79,69.64,entsoe.eu,false,
2022-06-15 03:00:00,Austria,Austria,AT,145.37,165.9,85.18,74.67,entsoe.eu,false,
2022-06-15 04:00:00,Austria,Austria,AT,134.67,147.38,92.51,87.79,entsoe.eu,false,
2022-06-15 05:00:00,Austria,Austria,AT,123.78,136.01,93.79,89.89,entsoe.eu,false,
2022-06-15 06:00:00,Austria,Austria,AT,115.06,128.29,93.6,89.6,entsoe.eu,false,
2022-06-15 07:00:00,Austria,Austria,AT,100.86,118.93,91.26,86.18,entsoe.eu,false,
2022-06-15 08:00:00,Austria,Austria,AT,83.64,102.14,91.81,86.5,entsoe.eu,false,
2022-06-15 09:00:00,Austria,Austria,AT,86.37,104.9,91.81,86.64,entsoe.eu,false,
2022-06-15 10:00:00,Austria,Austria,AT,115.95,142.02,85.58,80.09,entsoe.eu,false,
2022-06-15 11:00:00,Austria,Austria,AT,127.36,154.99,84.42,78.68,entsoe.eu,false,
2022-06-15 12:00:00,Austria,Austria,AT,131.29,158.67,84.32,78.42,entsoe.eu,false,
2022-06-15 13:00:00,Austria,Austria,AT,129.04,153.51,85.82,80.15,entsoe.eu,false,
2022-06-15 14:00:00,Austria,Austria,AT,129.28,148.62,89.39,83.77,entsoe.eu,false,
2022-06-15 15:00:00,Austria,Austria,AT,124.76,138.28,92.8,88.02,entsoe.eu,false,
2022-06-15 16:00:00,Austria,Austria,AT,139.92,152.07,92.79,88.29,entsoe.eu,false,
2022-06-15 17:00:00,Austria,Austria,AT,139.07,150.84,93.34,89.27,entsoe.eu,false,
2022-06-15 18:00:00,Austria,Austria,AT,133.83,145.01,93.97,90.22,entsoe.eu,false,
2022-06-15 19:00:00,Austria,Austria,AT,133.19,144.09,93.98,90.13,entsoe.eu,false,
2022-06-15 20:00:00,Austria,Austria,AT,130.96,142.93,92.97,88.5,entsoe.eu,false,
2022-06-15 21:00:00,Austria,Austria,AT,128.29,140.83,92.61,87.93,entsoe.eu,false,
2022-06-15 22:00:00,Austria,Austria,AT,132.84,146.68,91.44,86.22,entsoe.eu,false,
2022-06-15 23:00:00,Austria,Austria,AT,122.05,137.79,90.61,84.89,entsoe.eu,false,
2022-06-16 00:00:00,Austria,Austria,AT,117.93,135.36,89.47,83.02,entsoe.eu,false,
2022-06-16 01:00:00,Austria,Austria,AT,111.26,128.0,90.57,84.71,entsoe.eu,false,
2022-06-16 02:00:00,Austria,Austria,AT,119.63,137.85,88.89,81.87,entsoe.eu,false,
2022-06-16 03:00:00,Austria,Austria,AT,109.6,128.9,88.72,82.16,entsoe.eu,false,
2022-06-16 04:00:00,Austria,Austria,AT,108.07,122.75,93.07,89.13,entsoe.eu,false,
2022-06-16 05:00:00,Austria,Austria,AT,97.81,111.63,94.7,91.67,entsoe.eu,false,
2022-06-16 06:00:00,Austria,Austria,AT,90.84,105.2,94.83,91.78,entsoe.eu,false,
2022-06-16 07:00:00,Austria,Austria,AT,65.66,82.58,94.77,91.59,entsoe.eu,false,
2022-06-16 08:00:00,Austria,Austria,AT,74.28,95.62,92.31,88.24,entsoe.eu,false,
2022-06-16 09:00:00,Austria,Austria,AT,65.18,84.82,93.57,89.52,entsoe.eu,false,
2022-06-16 10:00:00,Austria,Austria,AT,63.54,84.61,93.68,90.15,entsoe.eu,false,
2022-06-16 11:00:00,Austria,Austria,AT,75.79,98.6,92.46,88.37,entsoe.eu,false,
2022-06-16 12:00:00,Austria,Austria,AT,89.18,112.6,91.18,86.43,entsoe.eu,false,
2022-06-16 13:00:00,Austria,Austria,AT,93.53,117.72,90.76,86.11,entsoe.eu,false,
2022-06-16 14:00:00,Austria,Austria,AT,87.42,109.16,91.38,86.27,entsoe.eu,false,
2022-06-16 15:00:00,Austria,Austria,AT,95.28,113.81,91.57,85.96,entsoe.eu,false,
2022-06-16 16:00:00,Austria,Austria,AT,93.92,108.68,93.69,89.34,entsoe.eu,false,
2022-06-16 17:00:00,Austria,Austria,AT,115.48,127.73,94.37,90.74,entsoe.eu,false,
2022-06-16 18:00:00,Austria,Austria,AT,121.79,133.07,94.66,91.3,entsoe.eu,false,
2022-06-16 19:00:00,Austria,Austria,AT,128.05,139.49,94.0,90.21,entsoe.eu,false,
2022-06-16 20:00:00,Austria,Austria,AT,127.72,139.92,93.2,88.91,entsoe.eu,false,
2022-06-16 21:00:00,Austria,Austria,AT,120.04,134.27,91.52,85.75,entsoe.eu,false,
2022-06-16 22:00:00,Austria,Austria,AT,130.32,146.33,89.63,81.86,entsoe.eu,false,
2022-06-16 23:00:00,Austria,Austria,AT,142.42,159.92,88.0,78.56,entsoe.eu,false,
2022-06-17 00:00:00,Austria,Austria,AT,141.91,161.28,86.57,75.71,entsoe.eu,false,
2022-06-17 01:00:00,Austria,Austria,AT,142.02,161.8,86.23,75.11,entsoe.eu,false,
2022-06-17 02:00:00,Austria,Austria,AT,139.49,158.79,86.73,76.36,entsoe.eu,false,
2022-06-17 03:00:00,Austria,Austria,AT,127.65,142.96,90.83,83.84,entsoe.eu,false,
2022-06-17 04:00:00,Austria,Austria,AT,96.17,108.06,95.99,93.42,entsoe.eu,false,
2022-06-17 05:00:00,Austria,Austria,AT,100.0,111.94,95.65,92.81,entsoe.eu,false,
2022-06-17 06:00:00,Austria,Austria,AT,100.89,113.14,95.37,92.29,entsoe.eu,false,
2022-06-17 07:00:00,Austria,Austria,AT,84.94,99.82,94.11,90.11,entsoe.eu,false,
2022-06-17 08:00:00,Austria,Austria,AT,89.86,106.56,93.03,88.59,entsoe.eu,false,
2022-06-17 09:00:00,Austria,Austria,AT,78.98,96.24,93.58,89.24,entsoe.eu,false,
2022-06-17 10:00:00,Austria,Austria,AT,69.44,88.49,93.42,89.28,entsoe.eu,false,
2022-06-17 11:00:00,Austria,Austria,AT,69.77,90.32,93.08,89.2,entsoe.eu,false,
2022-06-17 12:00:00,Austria,Austria,AT,64.31,84.32,93.62,89.95,entsoe.eu,false,
2022-06-17 13:00:00,Austria,Austria,AT,69.31,89.26,93.15,89.24,entsoe.eu,false,
2022-06-17 14:00:00,Austria,Austria,AT,60.12,74.79,96.35,93.5,entsoe.eu,false,
2022-06-17 15:00:00,Austria,Austria,AT,76.13,89.31,96.4,93.73,entsoe.eu,false,
2022-06-17 16:00:00,Austria,Austria,AT,90.25,101.91,96.43,93.86,entsoe.eu,false,
2022-06-17 17:00:00,Austria,Austria,AT,106.26,116.91,96.12,93.38,entsoe.eu,false,
2022-06-17 18:00:00,Austria,Austria,AT,116.9,127.03,95.77,92.74,entsoe.eu,false,
2022-06-17 19:00:00,Austria,Austria,AT,123.91,134.05,95.18,91.7,entsoe.eu,false,
2022-06-17 20:00:00,Austria,Austria,AT,130.91,141.13,94.34,90.01,entsoe.eu,false,
2022-06-17 21:00:00,Austria,Austria,AT,126.77,138.62,93.09,87.62,entsoe.eu,false,
2022-06-17 22:00:00,Austria,Austria,AT,143.91,158.67,89.64,81.39,entsoe.eu,false,
2022-06-17 23:00:00,Austria,Austria,AT,134.12,152.87,86.66,74.81,entsoe.eu,false,
2022-06-18 00:00:00,Austria,Austria,AT,152.65,173.5,84.0,70.27,entsoe.eu,false,
2022-06-18 01:00:00,Austria,Austria,AT,158.59,181.46,82.4,68.44,entsoe.eu,false,
2022-06-18 02:00:00,Austria,Austria,AT,164.4,187.48,81.97,66.92,entsoe.eu,false,
2022-06-18 03:00:00,Austria,Austria,AT,166.22,191.52,80.55,66.05,entsoe.eu,false,
2022-06-18 04:00:00,Austria,Austria,AT,157.44,184.39,80.14,67.34,entsoe.eu,false,
2022-06-18 05:00:00,Austria,Austria,AT,140.92,167.77,81.57,70.88,entsoe.eu,false,
2022-06-18 06:00:00,Austria,Austria,AT,141.59,170.3,81.89,72.81,entsoe.eu,false,
2022-06-18 07:00:00,Austria,Austria,AT,147.44,177.72,81.67,73.0,entsoe.eu,false,
2022-06-18 08:00:00,Austria,Austria,AT,132.12,163.0,82.87,75.37,entsoe.eu,false,
2022-06-18 09:00:00,Austria,Austria,AT,120.33,152.14,83.99,78.06,entsoe.eu,false,
2022-06-18 10:00:00,Austria,Austria,AT,124.12,157.83,82.94,77.04,entsoe.eu,false,
2022-06-18 11:00:00,Austria,Austria,AT,116.23,149.94,83.56,77.76,entsoe.eu,false,
2022-06-18 12:00:00,Austria,Austria,AT,100.4,128.83,88.58,82.36,entsoe.eu,false,
2022-06-18 13:00:00,Austria,Austria,AT,111.66,138.04,88.93,81.69,entsoe.eu,false,
2022-06-18 14:00:00,Austria,Austria,AT,122.7,147.3,87.93,79.62,entsoe.eu,false,
2022-06-18 15:00:00,Austria,Austria,AT,127.4,148.92,88.28,79.84,entsoe.eu,false,
2022-06-18 16:00:00,Austria,Austria,AT,116.74,130.53,93.01,86.94,entsoe.eu,false,
2022-06-18 17:00:00,Austria,Austria,AT,112.53,124.39,94.93,90.66,entsoe.eu,false,
2022-06-18 18:00:00,Austria,Austria,AT,112.06,122.99,95.45,91.48,entsoe.eu,false,
2022-06-18 19:00:00,Austria,Austria,AT,106.5,117.38,95.96,92.4,entsoe.eu,false,
2022-06-18 20:00:00,Austria,Austria,AT,100.15,111.65,95.68,91.82,entsoe.eu,false,
2022-06-18 21:00:00,Austria,Austria,AT,93.32,107.57,93.45,87.59,entsoe.eu,false,
2022-06-18 22:00:00,Austria,Austria,AT,101.54,119.7,89.9,81.48,entsoe.eu,false,
2022-06-18 23:00:00,Austria,Austria,AT,125.84,146.02,87.32,77.3,entsoe.eu,false,
2022-06-19 00:00:00,Austria,Austria,AT,136.04,156.26,86.28,74.78,entsoe.eu,false,
2022-06-19 01:00:00,Austria,Austria,AT,136.57,156.53,86.24,74.21,entsoe.eu,false,
2022-06-19 02:00:00,Austria,Austria,AT,134.66,154.28,86.35,73.42,entsoe.eu,false,
2022-06-19 03:00:00,Austria,Austria,AT,127.42,147.57,86.87,74.1,entsoe.eu,false,
2022-06-19 04:00:00,Austria,Austria,AT,125.34,145.54,87.33,75.58,entsoe.eu,false,
2022-06-19 05:00:00,Austria,Austria,AT,110.99,130.98,88.85,78.27,entsoe.eu,false,
2022-06-19 06:00:00,Austria,Austria,AT,89.09,109.83,90.89,82.84,entsoe.eu,false,
2022-06-19 07:00:00,Austria,Austria,AT,80.29,101.34,91.82,85.4,entsoe.eu,false,
2022-06-19 08:00:00,Austria,Austria,AT,66.05,87.03,93.19,88.25,entsoe.eu,false,
2022-06-19 09:00:00,Austria,Austria,AT,56.13,76.05,94.47,90.01,entsoe.eu,false,
2022-06-19 10:00:00,Austria,Austria,AT,46.5,65.62,95.4,91.6,entsoe.eu,false,
2022-06-19 11:00:00,Austria,Austria,AT,41.62,61.2,95.85,92.64,entsoe.eu,false,
2022-06-19 12:00:00,Austria,Austria,AT,39.68,58.99,96.04,92.86,entsoe.eu,false,
2022-06-19 13:00:00,Austria,Austria,AT,50.31,70.56,94.99,91.4,entsoe.eu,false,
2022-06-19 14:00:00,Austria,Austria,AT,63.61,84.12,93.71,89.28,entsoe.eu,false,
2022-06-19 15:00:00,Austria,Austria,AT,79.92,100.69,92.18,87.03,entsoe.eu,false,
2022-06-19 16:00:00,Austria,Austria,AT,64.95,81.11,94.72,90.28,entsoe.eu,false,
2022-06-19 17:00:00,Austria,Austria,AT,84.19,96.46,96.53,93.7,entsoe.eu,false,
2022-06-19 18:00:00,Austria,Austria,AT,87.58,99.47,96.55,93.75,entsoe.eu,false,
2022-06-19 19:00:00,Austria,Austria,AT,91.28,102.12,97.06,94.76,entsoe.eu,false,
2022-06-19 20:00:00,Austria,Austria,AT,85.24,95.9,97.76,96.02,entsoe.eu,false,
2022-06-19 21:00:00,Austria,Austria,AT,92.48,104.03,96.42,93.63,entsoe.eu,false,
2022-06-19 22:00:00,Austria,Austria,AT,100.22,117.39,91.14,85.4,entsoe.eu,false,
2022-06-19 23:00:00,Austria,Austria,AT,121.46,140.78,88.0,79.8,entsoe.eu,false,
2022-06-20 00:00:00,Austria,Austria,AT,134.39,156.02,85.38,75.33,entsoe.eu,false,
2022-06-20 01:00:00,Austria,Austria,AT,144.53,165.76,85.19,74.97,entsoe.eu,false,
2022-06-20 02:00:00,Austria,Austria,AT,150.68,171.68,84.99,74.66,entsoe.eu,false,
2022-06-20 03:00:00,Austria,Austria,AT,138.74,156.82,87.76,79.87,entsoe.eu,false,
2022-06-20 04:00:00,Austria,Austria,AT,133.91,146.43,92.99,88.89,entsoe.eu,false,
2022-06-20 05:00:00,Austria,Austria,AT,124.74,136.01,95.01,92.14,entsoe.eu,false,
2022-06-20 06:00:00,Austria,Austria,AT,128.34,140.18,94.32,91.03,entsoe.eu,false,
2022-06-20 07:00:00,Austria,Austria,AT,132.45,145.47,93.32,89.47,entsoe.eu,false,
2022-06-20 08:00:00,Austria,Austria,AT,132.98,147.86,91.92,88.21,entsoe.eu,false,
2022-06-20 09:00:00,Austria,Austria,AT,135.68,155.04,89.14,85.68,entsoe.eu,false,
2022-06-20 10:00:00,Austria,Austria,AT,135.22,157.28,87.34,84.44,entsoe.eu,false,
2022-06-20 11:00:00,Austria,Austria,AT,140.4,164.76,85.52,82.08,entsoe.eu,false,
2022-06-20 12:00:00,Austria,Austria,AT,135.87,162.25,84.96,81.41,entsoe.eu,false,
2022-06-20 13:00:00,Austria,Austria,AT,149.23,176.44,83.68,79.59,entsoe.eu,false,
2022-06-20 14:00:00,Austria,Austria,AT,153.75,180.16,82.63,77.73,entsoe.eu,false,
2022-06-20 15:00:00,Austria,Austria,AT,169.04,194.74,81.59,75.95,entsoe.eu,false,
2022-06-20 16:00:00,Austria,Austria,AT,164.89,186.64,84.48,79.0,entsoe.eu,false,
2022-06-20 17:00:00,Austria,Austria,AT,160.74,176.17,89.29,84.59,entsoe.eu,false,
2022-06-20 18:00:00,Austria,Austria,AT,152.48,165.0,91.72,87.19,entsoe.eu,false,
2022-06-20 19:00:00,Austria,Austria,AT,137.58,149.71,92.78,88.42,entsoe.eu,false,
2022-06-20 20:00:00,Austria,Austria,AT,134.9,148.01,91.87,86.88,entsoe.eu,false,
2022-06-20 21:00:00,Austria,Austria,AT,132.24,149.14,88.57,81.69,entsoe.eu,false,
2022-06-20 22:00:00,Austria,Austria,AT,156.88,175.85,85.61,76.19,entsoe.eu,false,
2022-06-20 23:00:00,Austria,Austria,AT,148.84,168.88,85.18,75.03,entsoe.eu,false,
2022-06-21 00:00:00,Austria,Austria,AT,140.84,160.93,85.73,75.82,entsoe.eu,false,
2022-06-21 01:00:00,Austria,Austria,AT,123.13,142.53,87.57,79.24,entsoe.eu,false,
2022-06-21 02:00:00,Austria,Austria,AT,128.46,148.55,86.87,77.18,entsoe.eu,false,
2022-06-21 03:00:00,Austria,Austria,AT,141.36,162.23,85.25,74.83,entsoe.eu,false,
2022-06-21 04:00:00,Austria,Austria,AT,129.32,147.57,88.22,80.77,entsoe.eu,false,
2022-06-21 05:00:00,Austria,Austria,AT,128.32,142.2,92.03,87.46,entsoe.eu,false,
2022-06-21 06:00:00,Austria,Austria,AT,132.15,146.2,91.76,86.81,entsoe.eu,false,
2022-06-21 07:00:00,Austria,Austria,AT,114.29,130.86,90.68,84.84,entsoe.eu,false,
2022-06-21 08:00:00,Austria,Austria,AT,112.01,132.08,88.74,81.48,entsoe.eu,false,
2022-06-21 09:00:00,Austria,Austria,AT,94.94,114.23,91.02,85.08,entsoe.eu,false,
2022-06-21 10:00:00,Austria,Austria,AT,103.64,123.44,91.02,85.7,entsoe.eu,false,
2022-06-21 11:00:00,Austria,Austria,AT,111.87,130.75,90.8,85.08,entsoe.eu,false,
2022-06-21 12:00:00,Austria,Austria,AT,121.83,141.15,90.1,84.28,entsoe.eu,false,
2022-06-21 13:00:00,Austria,Austria,AT,128.26,148.39,88.76,82.02,entsoe.eu,false,
2022-06-21 14:00:00,Austria,Austria,AT,131.4,146.55,90.98,84.46,entsoe.eu,false,
2022-06-21 15:00:00,Austria,Austria,AT,135.26,149.38,91.3,85.44,entsoe.eu,false,
2022-06-21 16:00:00,Austria,Austria,AT,137.81,151.42,91.41,86.22,entsoe.eu,false,
2022-06-21 17:00:00,Austria,Austria,AT,144.62,157.66,91.53,86.6,entsoe.eu,false,
2022-06-21 18:00:00,Austria,Austria,AT,138.48,151.33,92.13,87.46,entsoe.eu,false,
2022-06-21 19:00:00,Austria,Austria,AT,140.86,153.72,91.65,86.79,entsoe.eu,false,
2022-06-21 20:00:00,Austria,Austria,AT,139.74,152.93,91.21,86.04,entsoe.eu,false,
2022-06-21 21:00:00,Austria,Austria,AT,136.91,151.12,90.38,84.41,entsoe.eu,false,
2022-06-21 22:00:00,Austria,Austria,AT,169.26,191.54,82.46,71.1,entsoe.eu,false,
2022-06-21 23:00:00,Austria,Austria,AT,182.77,206.52,81.18,68.99,entsoe.eu,false,
2022-06-22 00:00:00,Austria,Austria,AT,192.48,217.22,80.01,66.51,entsoe.eu,false,
2022-06-22 01:00:00,Austria,Austria,AT,212.34,238.48,78.07,64.71,entsoe.eu,false,
2022-06-22 02:00:00,Austria,Austria,AT,214.12,239.66,77.95,64.05,entsoe.eu,false,
2022-06-22 03:00:00,Austria,Austria,AT,192.26,216.41,79.83,68.04,entsoe.eu,false,
2022-06-22 04:00:00,Austria,Austria,AT,157.08,175.67,86.46,79.08,entsoe.eu,false,
2022-06-22 05:00:00,Austria,Austria,AT,161.81,179.58,87.11,81.11,entsoe.eu,false,
2022-06-22 06:00:00,Austria,Austria,AT,160.14,177.88,87.31,81.68,entsoe.eu,false,
2022-06-22 07:00:00,Austria,Austria,AT,165.94,186.48,85.03,79.08,entsoe.eu,false,
2022-06-22 08:00:00,Austria,Austria,AT,164.93,188.14,83.02,75.47,entsoe.eu,false,
2022-06-22 09:00:00,Austria,Austria,AT,167.72,191.28,82.74,75.05,entsoe.eu,false,
2022-06-22 10:00:00,Austria,Austria,AT,164.54,188.63,82.58,74.74,entsoe.eu,false,
2022-06-22 11:00:00,Austria,Austria,AT,172.17,197.49,80.89,71.91,entsoe.eu,false,
2022-06-22 12:00:00,Austria,Austria,AT,200.3,229.24,77.09,66.78,entsoe.eu,false,
2022-06-22 13:00:00,Austria,Austria,AT,201.49,226.99,78.92,69.58,entsoe.eu,false,
2022-06-22 14:00:00,Austria,Austria,AT,187.63,210.79,81.24,72.94,entsoe.eu,false,
2022-06-22 15:00:00,Austria,Austria,AT,181.6,202.43,83.55,76.37,entsoe.eu,false,
2022-06-22 16:00:00,Austria,Austria,AT,174.91,194.21,85.0,79.63,entsoe.eu,false,
2022-06-22 17:00:00,Austria,Austria,AT,174.55,192.73,86.05,81.34,entsoe.eu,false,
2022-06-22 18:00:00,Austria,Austria,AT,172.59,190.5,86.37,81.89,entsoe.eu,false,
2022-06-22 19:00:00,Austria,Austria,AT,172.23,190.8,85.71,81.03,entsoe.eu,false,
2022-06-22 20:00:00,Austria,Austria,AT,175.42,194.9,84.58,79.39,entsoe.eu,false,
2022-06-22 21:00:00,Austria,Austria,AT,182.55,203.74,82.5,76.33,entsoe.eu,false,
2022-06-22 22:00:00,Austria,Austria,AT,205.22,233.82,75.08,65.55,entsoe.eu,false,
2022-06-22 23:00:00,Austria,Austria,AT,218.64,248.81,73.71,63.38,entsoe.eu,false,
2022-06-23 00:00:00,Austria,Austria,AT,223.83,256.24,71.35,59.08,entsoe.eu,false,
2022-06-23 01:00:00,Austria,Austria,AT,212.6,243.38,73.07,60.97,entsoe.eu,false,
2022-06-23 02:00:00,Austria,Austria,AT,210.42,240.31,73.78,61.91,entsoe.eu,false,
2022-06-23 03:00:00,Austria,Austria,AT,208.3,238.69,73.91,63.09,entsoe.eu,false,
2022-06-23 04:00:00,Austria,Austria,AT,183.69,209.0,79.71,72.32,entsoe.eu,false,
2022-06-23 05:00:00,Austria,Austria,AT,173.04,196.81,81.98,76.83,entsoe.eu,false,
2022-06-23 06:00:00,Austria,Austria,AT,174.19,199.42,81.02,75.19,entsoe.eu,false,
2022-06-23 07:00:00,Austria,Austria,AT,172.3,200.05,79.43,74.12,entsoe.eu,false,
2022-06-23 08:00:00,Austria,Austria,AT,179.27,214.48,74.66,68.48,entsoe.eu,false,
2022-06-23 09:00:00,Austria,Austria,AT,195.15,236.23,70.25,63.77,entsoe.eu,false,
2022-06-23 10:00:00,Austria,Austria,AT,187.46,224.05,73.62,67.77,entsoe.eu,false,
2022-06-23 11:00:00,Austria,Austria,AT,185.32,221.14,74.36,68.33,entsoe.eu,false,
2022-06-23 12:00:00,Austria,Austria,AT,190.16,227.22,73.46,66.77,entsoe.eu,false,
2022-06-23 13:00:00,Austria,Austria,AT,190.76,226.42,73.73,66.73,entsoe.eu,false,
2022-06-23 14:00:00,Austria,Austria,AT,187.82,221.01,75.96,69.34,entsoe.eu,false,
2022-06-23 15:00:00,Austria,Austria,AT,165.9,191.25,81.32,76.2,entsoe.eu,false,
2022-06-23 16:00:00,Austria,Austria,AT,173.03,193.99,84.06,78.97,entsoe.eu,false,
2022-06-23 17:00:00,Austria,Austria,AT,165.72,183.11,87.14,82.83,entsoe.eu,false,
2022-06-23 18:00:00,Austria,Austria,AT,163.6,180.77,87.33,82.98,entsoe.eu,false,
2022-06-23 19:00:00,Austria,Austria,AT,170.32,188.97,85.62,80.55,entsoe.eu,false,
2022-06-23 20:00:00,Austria,Austria,AT,165.13,189.96,80.75,73.47,entsoe.eu,false,
2022-06-23 21:00:00,Austria,Austria,AT,178.94,206.38,77.96,69.59,entsoe.eu,false,
2022-06-23 22:00:00,Austria,Austria,AT,189.57,213.3,79.47,68.0,entsoe.eu,false,
2022-06-23 23:00:00,Austria,Austria,AT,197.72,220.12,80.17,67.34,entsoe.eu,false,
2022-06-24 00:00:00,Austria,Austria,AT,192.82,216.26,80.48,67.59,entsoe.eu,false,
2022-06-24 01:00:00,Austria,Austria,AT,179.25,201.44,81.65,68.62,entsoe.eu,false,
2022-06-24 02:00:00,Austria,Austria,AT,178.67,199.95,81.82,68.65,entsoe.eu,false,
2022-06-24 03:00:00,Austria,Austria,AT,176.27,197.34,81.99,68.69,entsoe.eu,false,
2022-06-24 04:00:00,Austria,Austria,AT,147.84,167.47,85.4,75.11,entsoe.eu,false,
2022-06-24 05:00:00,Austria,Austria,AT,145.03,161.94,88.15,80.09,entsoe.eu,false,
2022-06-24 06:00:00,Austria,Austria,AT,135.87,152.67,88.98,80.96,entsoe.eu,false,
2022-06-24 07:00:00,Austria,Austria,AT,128.91,147.48,88.38,80.09,entsoe.eu,false,
2022-06-24 08:00:00,Austria,Austria,AT,121.87,141.25,88.22,79.89,entsoe.eu,false,
2022-06-24 09:00:00,Austria,Austria,AT,118.92,137.96,89.18,82.15,entsoe.eu,false,
2022-06-24 10:00:00,Austria,Austria,AT,112.13,128.97,91.18,85.78,entsoe.eu,false,
2022-06-24 11:00:00,Austria,Austria,AT,97.08,114.94,91.42,86.36,entsoe.eu,false,
2022-06-24 12:00:00,Austria,Austria,AT,92.01,109.46,91.83,87.06,entsoe.eu,false,
2022-06-24 13:00:00,Austria,Austria,AT,102.34,121.49,89.96,84.5,entsoe.eu,false,
2022-06-24 14:00:00,Austria,Austria,AT,115.73,136.1,88.7,82.98,entsoe.eu,false,
2022-06-24 15:00:00,Austria,Austria,AT,119.67,137.6,89.74,83.94,entsoe.eu,false,
2022-06-24 16:00:00,Austria,Austria,AT,118.52,133.9,90.91,85.2,entsoe.eu,false,
2022-06-24 17:00:00,Austria,Austria,AT,109.72,124.01,92.3,87.29,entsoe.eu,false,
2022-06-24 18:00:00,Austria,Austria,AT,114.03,128.14,92.24,87.05,entsoe.eu,false,
2022-06-24 19:00:00,Austria,Austria,AT,104.15,119.66,91.45,85.84,entsoe.eu,false,
2022-06-24 20:00:00,Austria,Austria,AT,98.89,115.28,90.81,84.94,entsoe.eu,false,
2022-06-24 21:00:00,Austria,Austria,AT,113.29,130.87,89.04,82.46,entsoe.eu,false,
2022-06-24 22:00:00,Austria,Austria,AT,139.37,157.7,86.58,78.44,entsoe.eu,false,
2022-06-24 23:00:00,Austria,Austria,AT,151.05,170.74,84.93,74.9,entsoe.eu,false,
2022-06-25 00:00:00,Austria,Austria,AT,155.8,176.27,84.25,72.31,entsoe.eu,false,
2022-06-25 01:00:00,Austria,Austria,AT,133.52,153.22,86.52,76.53,entsoe.eu,false,
2022-06-25 02:00:00,Austria,Austria,AT,123.66,143.27,87.45,78.14,entsoe.eu,false,
2022-06-25 03:00:00,Austria,Austria,AT,125.58,145.29,87.24,77.37,entsoe.eu,false,
2022-06-25 04:00:00,Austria,Austria,AT,111.78,130.64,88.73,80.07,entsoe.eu,false,
2022-06-25 05:00:00,Austria,Austria,AT,104.98,124.41,89.48,82.2,entsoe.eu,false,
2022-06-25 06:00:00,Austria,Austria,AT,105.63,126.27,89.67,83.06,entsoe.eu,false,
2022-06-25 07:00:00,Austria,Austria,AT,111.35,134.12,88.87,82.22,entsoe.eu,false,
2022-06-25 08:00:00,Austria,Austria,AT,119.14,143.47,88.01,80.77,entsoe.eu,false,
2022-06-25 09:00:00,Austria,Austria,AT,114.32,138.4,88.68,81.58,entsoe.eu,false,
2022-06-25 10:00:00,Austria,Austria,AT,111.91,136.81,88.95,82.83,entsoe.eu,false,
2022-06-25 11:00:00,Austria,Austria,AT,113.31,138.12,88.84,82.57,entsoe.eu,false,
2022-06-25 12:00:00,Austria,Austria,AT,109.15,134.09,89.23,83.31,entsoe.eu,false,
2022-06-25 13:00:00,Austria,Austria,AT,125.72,151.39,87.62,80.94,entsoe.eu,false,
2022-06-25 14:00:00,Austria,Austria,AT,127.82,153.49,87.45,80.77,entsoe.eu,false,
2022-06-25 15:00:00,Austria,Austria,AT,116.91,140.12,88.62,82.08,entsoe.eu,false,
