timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-25 04:00:00,Canada,Canada,CA,83.91,123.74,82.0,69.82,,false,
2022-03-25 05:00:00,Canada,Canada,CA,84.85,124.92,81.84,69.46,,false,
2022-03-25 06:00:00,Canada,Canada,CA,85.5,125.73,81.61,68.97,,false,
2022-03-25 07:00:00,Canada,Canada,CA,88.48,129.42,80.82,68.14,,false,
2022-03-25 08:00:00,Canada,Canada,CA,88.59,129.62,80.88,68.51,,false,
2022-03-25 09:00:00,Canada,Canada,CA,87.13,128.08,81.16,69.26,,false,
2022-03-25 10:00:00,Canada,Canada,CA,86.22,127.59,81.08,69.56,,false,
2022-03-25 11:00:00,Canada,Canada,CA,84.71,125.63,81.46,70.24,,false,
2022-03-25 12:00:00,Canada,Canada,CA,84.22,125.08,81.52,70.73,,false,
2022-03-25 13:00:00,Canada,Canada,CA,85.57,126.96,81.02,70.27,,false,
2022-03-25 14:00:00,Canada,Canada,CA,84.34,125.37,81.42,70.73,,false,
2022-03-25 15:00:00,Canada,Canada,CA,84.27,125.3,81.57,70.9,,false,
2022-03-25 16:00:00,Canada,Canada,CA,86.03,127.5,81.15,70.33,,false,
2022-03-25 17:00:00,Canada,Canada,CA,87.1,128.89,80.86,69.82,,false,
2022-03-25 18:00:00,Canada,Canada,CA,87.68,129.49,80.74,69.35,,false,
2022-03-25 19:00:00,Canada,Canada,CA,86.62,127.85,81.13,69.46,,false,
2022-03-25 20:00:00,Canada,Canada,CA,83.24,123.53,82.02,70.42,,false,
2022-03-25 21:00:00,Canada,Canada,CA,79.53,119.23,82.82,71.69,,false,
2022-03-25 22:00:00,Canada,Canada,CA,82.43,122.81,82.11,71.13,,false,
2022-03-25 23:00:00,Canada,Canada,CA,82.87,123.28,82.09,71.05,,false,
2022-03-26 00:00:00,Canada,Canada,CA,81.11,121.23,82.42,71.38,,false,
2022-03-26 01:00:00,Canada,Canada,CA,83.32,123.73,81.92,70.48,,false,
2022-03-26 02:00:00,Canada,Canada,CA,83.68,124.07,81.78,69.81,,false,
2022-03-26 03:00:00,Canada,Canada,CA,85.05,125.86,81.44,69.57,,false,
2022-03-26 04:00:00,Canada,Canada,CA,81.65,121.98,82.12,70.12,,false,
2022-03-26 05:00:00,Canada,Canada,CA,81.96,122.54,81.95,69.89,,false,
2022-03-26 06:00:00,Canada,Canada,CA,81.58,121.97,82.0,69.68,,false,
2022-03-26 07:00:00,Canada,Canada,CA,81.24,121.56,82.03,69.47,,false,
2022-03-26 08:00:00,Canada,Canada,CA,80.8,121.14,82.14,69.63,,false,
2022-03-26 09:00:00,Canada,Canada,CA,80.43,120.69,82.25,69.87,,false,
2022-03-26 10:00:00,Canada,Canada,CA,79.35,119.45,82.48,70.46,,false,
2022-03-26 11:00:00,Canada,Canada,CA,80.99,121.63,81.98,70.08,,false,
2022-03-26 12:00:00,Canada,Canada,CA,81.97,122.97,81.7,69.92,,false,
2022-03-26 13:00:00,Canada,Canada,CA,83.51,124.56,81.37,69.45,,false,
2022-03-26 14:00:00,Canada,Canada,CA,82.23,122.91,81.8,70.03,,false,
2022-03-26 15:00:00,Canada,Canada,CA,82.11,123.17,81.75,70.36,,false,
2022-03-26 16:00:00,Canada,Canada,CA,81.62,122.77,81.76,70.38,,false,
2022-03-26 17:00:00,Canada,Canada,CA,80.0,120.44,82.36,70.68,,false,
2022-03-26 18:00:00,Canada,Canada,CA,81.02,121.42,82.28,70.31,,false,
2022-03-26 19:00:00,Canada,Canada,CA,81.3,121.71,82.28,70.43,,false,
2022-03-26 20:00:00,Canada,Canada,CA,80.82,121.11,82.33,70.8,,false,
2022-03-26 21:00:00,Canada,Canada,CA,77.06,116.59,83.14,71.81,,false,
2022-03-26 22:00:00,Canada,Canada,CA,76.72,116.24,83.18,72.05,,false,
2022-03-26 23:00:00,Canada,Canada,CA,76.58,116.01,83.18,72.02,,false,
2022-03-27 00:00:00,Canada,Canada,CA,75.03,114.29,83.38,72.32,,false,
2022-03-27 01:00:00,Canada,Canada,CA,77.29,116.82,82.83,71.5,,false,
2022-03-27 02:00:00,Canada,Canada,CA,77.7,117.3,82.75,71.24,,false,
2022-03-27 03:00:00,Canada,Canada,CA,76.71,115.96,83.05,71.29,,false,
2022-03-27 04:00:00,Canada,Canada,CA,76.84,116.01,83.11,71.01,,false,
2022-03-27 05:00:00,Canada,Canada,CA,78.31,117.81,82.78,70.49,,false,
2022-03-27 06:00:00,Canada,Canada,CA,80.03,119.84,82.39,69.81,,false,
2022-03-27 07:00:00,Canada,Canada,CA,79.91,119.86,82.41,69.86,,false,
2022-03-27 08:00:00,Canada,Canada,CA,77.87,117.37,82.86,70.33,,false,
2022-03-27 09:00:00,Canada,Canada,CA,76.73,115.94,83.16,70.7,,false,
2022-03-27 10:00:00,Canada,Canada,CA,76.15,115.3,83.27,71.06,,false,
2022-03-27 11:00:00,Canada,Canada,CA,76.68,116.07,83.1,71.12,,false,
2022-03-27 12:00:00,Canada,Canada,CA,75.77,115.06,83.28,71.48,,false,
2022-03-27 13:00:00,Canada,Canada,CA,75.07,114.18,83.42,71.81,,false,
2022-03-27 14:00:00,Canada,Canada,CA,73.85,112.73,83.75,72.3,,false,
2022-03-27 15:00:00,Canada,Canada,CA,74.75,113.93,83.56,72.1,,false,
2022-03-27 16:00:00,Canada,Canada,CA,73.43,112.5,83.81,72.34,,false,
2022-03-27 17:00:00,Canada,Canada,CA,74.83,113.94,83.59,72.04,,false,
2022-03-27 18:00:00,Canada,Canada,CA,75.65,114.73,83.53,71.87,,false,
2022-03-27 19:00:00,Canada,Canada,CA,76.13,115.25,83.45,71.69,,false,
2022-03-27 20:00:00,Canada,Canada,CA,75.5,114.45,83.61,72.09,,false,
2022-03-27 21:00:00,Canada,Canada,CA,73.34,111.96,84.0,72.9,,false,
2022-03-27 22:00:00,Canada,Canada,CA,74.37,113.39,83.62,72.8,,false,
2022-03-27 23:00:00,Canada,Canada,CA,73.68,112.6,83.75,72.98,,false,
2022-03-28 00:00:00,Canada,Canada,CA,71.21,109.79,84.17,73.52,,false,
2022-03-28 01:00:00,Canada,Canada,CA,72.11,111.04,83.83,72.95,,false,
2022-03-28 02:00:00,Canada,Canada,CA,75.24,114.95,83.02,72.15,,false,
2022-03-28 03:00:00,Canada,Canada,CA,75.96,115.69,82.91,71.81,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-28 04:00:00,Canada,Canada,CA,75.31,114.69,83.16,71.69,,false,
2022-03-28 05:00:00,Canada,Canada,CA,75.05,114.41,83.23,71.64,,false,
2022-03-28 06:00:00,Canada,Canada,CA,75.86,115.55,83.07,71.57,,false,
2022-03-28 07:00:00,Canada,Canada,CA,77.93,118.1,82.52,70.9,,false,
2022-03-28 08:00:00,Canada,Canada,CA,79.12,119.72,82.18,70.76,,false,
2022-03-28 09:00:00,Canada,Canada,CA,78.77,119.37,82.21,71.01,,false,
2022-03-28 10:00:00,Canada,Canada,CA,78.03,118.45,82.39,71.41,,false,
2022-03-28 11:00:00,Canada,Canada,CA,79.62,120.32,81.99,71.05,,false,
2022-03-28 12:00:00,Canada,Canada,CA,81.55,123.0,81.4,70.84,,false,
2022-03-28 13:00:00,Canada,Canada,CA,81.25,122.5,81.45,70.96,,false,
2022-03-28 14:00:00,Canada,Canada,CA,80.05,120.91,81.83,71.21,,false,
2022-03-28 15:00:00,Canada,Canada,CA,79.96,120.97,81.9,71.58,,false,
2022-03-28 16:00:00,Canada,Canada,CA,79.0,119.8,82.22,71.87,,false,
2022-03-28 17:00:00,Canada,Canada,CA,79.09,119.83,82.22,71.7,,false,
2022-03-28 18:00:00,Canada,Canada,CA,79.24,119.77,82.28,71.6,,false,
2022-03-28 19:00:00,Canada,Canada,CA,78.05,118.27,82.54,71.84,,false,
2022-03-28 20:00:00,Canada,Canada,CA,76.47,116.35,82.86,72.28,,false,
2022-03-28 21:00:00,Canada,Canada,CA,74.89,114.4,83.23,73.01,,false,
2022-03-28 22:00:00,Canada,Canada,CA,77.95,118.3,82.37,72.25,,false,
2022-03-28 23:00:00,Canada,Canada,CA,77.66,117.9,82.41,72.13,,false,
2022-03-29 00:00:00,Canada,Canada,CA,76.69,116.7,82.66,72.27,,false,
2022-03-29 01:00:00,Canada,Canada,CA,77.02,117.01,82.59,72.06,,false,
2022-03-29 02:00:00,Canada,Canada,CA,77.84,118.1,82.43,72.18,,false,
2022-03-29 03:00:00,Canada,Canada,CA,81.73,122.49,81.78,71.18,,false,
2022-03-29 04:00:00,Canada,Canada,CA,80.92,121.34,82.13,71.16,,false,
2022-03-29 05:00:00,Canada,Canada,CA,81.91,122.72,81.8,70.55,,false,
2022-03-29 06:00:00,Canada,Canada,CA,82.67,123.44,81.69,70.26,,false,
2022-03-29 07:00:00,Canada,Canada,CA,83.19,124.11,81.56,70.08,,false,
2022-03-29 08:00:00,Canada,Canada,CA,81.79,122.42,81.89,70.58,,false,
2022-03-29 09:00:00,Canada,Canada,CA,79.93,120.12,82.35,71.24,,false,
2022-03-29 10:00:00,Canada,Canada,CA,76.31,116.04,82.99,72.18,,false,
2022-03-29 11:00:00,Canada,Canada,CA,80.68,121.76,81.67,70.79,,false,
2022-03-29 12:00:00,Canada,Canada,CA,82.06,123.64,81.26,70.62,,false,
2022-03-29 13:00:00,Canada,Canada,CA,81.8,123.48,81.24,70.71,,false,
2022-03-29 14:00:00,Canada,Canada,CA,80.83,122.2,81.55,70.93,,false,
2022-03-29 15:00:00,Canada,Canada,CA,78.68,119.63,82.12,71.56,,false,
2022-03-29 16:00:00,Canada,Canada,CA,77.68,118.22,82.48,71.44,,false,
2022-03-29 17:00:00,Canada,Canada,CA,76.91,117.09,82.79,71.55,,false,
2022-03-29 18:00:00,Canada,Canada,CA,78.06,118.37,82.6,71.13,,false,
2022-03-29 19:00:00,Canada,Canada,CA,78.95,119.32,82.46,70.74,,false,
2022-03-29 20:00:00,Canada,Canada,CA,77.3,117.21,82.86,71.07,,false,
2022-03-29 21:00:00,Canada,Canada,CA,76.25,115.94,83.06,71.59,,false,
2022-03-29 22:00:00,Canada,Canada,CA,75.27,114.83,83.23,71.88,,false,
2022-03-29 23:00:00,Canada,Canada,CA,75.3,114.82,83.2,71.83,,false,
2022-03-30 00:00:00,Canada,Canada,CA,76.37,116.24,82.86,71.62,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-30 01:00:00,Canada,Canada,CA,78.32,118.85,82.26,70.94,,false,
2022-03-30 02:00:00,Canada,Canada,CA,78.95,119.56,82.1,70.59,,false,
2022-03-30 03:00:00,Canada,Canada,CA,79.33,119.41,82.36,70.6,,false,
2022-03-30 04:00:00,Canada,Canada,CA,77.92,117.21,83.0,70.83,,false,
2022-03-30 05:00:00,Canada,Canada,CA,77.07,115.99,83.31,70.95,,false,
2022-03-30 06:00:00,Canada,Canada,CA,75.14,113.39,83.84,71.07,,false,
2022-03-30 07:00:00,Canada,Canada,CA,73.9,111.7,84.22,71.35,,false,
2022-03-30 08:00:00,Canada,Canada,CA,72.28,109.7,84.66,72.05,,false,
2022-03-30 09:00:00,Canada,Canada,CA,70.55,107.55,85.03,73.01,,false,
2022-03-30 10:00:00,Canada,Canada,CA,67.32,104.06,85.48,73.76,,false,
2022-03-30 11:00:00,Canada,Canada,CA,66.98,103.52,85.54,73.82,,false,
2022-03-30 12:00:00,Canada,Canada,CA,68.18,105.05,85.19,73.72,,false,
2022-03-30 13:00:00,Canada,Canada,CA,69.05,106.29,84.95,73.7,,false,
2022-03-30 14:00:00,Canada,Canada,CA,69.62,107.09,84.83,73.71,,false,
2022-03-30 15:00:00,Canada,Canada,CA,70.15,107.73,84.71,73.32,,false,
2022-03-30 16:00:00,Canada,Canada,CA,70.52,108.08,84.7,73.25,,false,
2022-03-30 17:00:00,Canada,Canada,CA,70.92,108.53,84.62,72.92,,false,
2022-03-30 18:00:00,Canada,Canada,CA,71.61,109.32,84.51,72.63,,false,
2022-03-30 19:00:00,Canada,Canada,CA,73.25,111.4,84.1,72.3,,false,
2022-03-30 20:00:00,Canada,Canada,CA,72.97,111.17,84.09,72.43,,false,
2022-03-30 21:00:00,Canada,Canada,CA,70.94,108.8,84.47,73.08,,false,
2022-03-30 22:00:00,Canada,Canada,CA,69.77,107.42,84.67,73.28,,false,
2022-03-30 23:00:00,Canada,Canada,CA,68.88,106.14,84.98,73.6,,false,
2022-03-31 00:00:00,Canada,Canada,CA,68.73,105.91,85.02,73.72,,false,
2022-03-31 01:00:00,Canada,Canada,CA,69.66,107.18,84.74,73.28,,false,
2022-03-31 02:00:00,Canada,Canada,CA,69.5,106.91,84.83,73.1,,false,
2022-03-31 03:00:00,Canada,Canada,CA,72.08,109.86,84.45,72.34,,false,
2022-03-31 04:00:00,Canada,Canada,CA,72.32,110.39,84.31,71.88,,false,
2022-03-31 05:00:00,Canada,Canada,CA,73.15,111.05,84.37,71.49,,false,
2022-03-31 06:00:00,Canada,Canada,CA,72.92,110.49,84.57,71.45,,false,
2022-03-31 07:00:00,Canada,Canada,CA,73.57,111.01,84.55,71.2,,false,
2022-03-31 08:00:00,Canada,Canada,CA,72.47,109.79,84.69,71.51,,false,
2022-03-31 09:00:00,Canada,Canada,CA,73.15,110.75,84.42,71.46,,false,
2022-03-31 10:00:00,Canada,Canada,CA,70.92,108.28,84.75,72.18,,false,
2022-03-31 11:00:00,Canada,Canada,CA,69.93,107.22,84.93,72.76,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-31 12:00:00,Canada,Canada,CA,70.71,108.23,84.72,72.52,,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-03-31 13:00:00,Canada,Canada,CA,72.05,110.09,84.26,72.36,,false,
2022-03-31 14:00:00,Canada,Canada,CA,72.22,110.36,84.19,72.25,,false,
2022-03-31 15:00:00,Canada,Canada,CA,71.1,109.19,84.51,72.77,,false,
2022-03-31 16:00:00,Canada,Canada,CA,69.95,107.56,84.86,73.07,,false,
2022-03-31 17:00:00,Canada,Canada,CA,69.87,107.37,84.91,73.13,,false,
2022-03-31 18:00:00,Canada,Canada,CA,70.96,108.54,84.73,72.83,,false,
2022-03-31 19:00:00,Canada,Canada,CA,71.61,109.32,84.56,72.61,,false,
2022-03-31 20:00:00,Canada,Canada,CA,71.71,109.45,84.53,72.73,,false,
2022-03-31 21:00:00,Canada,Canada,CA,71.27,109.02,84.53,72.93,,false,
2022-03-31 22:00:00,Canada,Canada,CA,70.75,108.29,84.71,73.06,,false,
2022-03-31 23:00:00,Canada,Canada,CA,70.34,107.6,84.86,73.1,,false,
2022-04-01 00:00:00,Canada,Canada,CA,68.55,105.51,85.21,73.56,,false,
2022-04-01 01:00:00,Canada,Canada,CA,70.83,108.42,84.6,72.48,,false,
2022-04-01 02:00:00,Canada,Canada,CA,72.61,110.63,84.11,71.75,,false,
2022-04-01 03:00:00,Canada,Canada,CA,72.43,110.43,84.19,71.78,,false,
2022-04-01 04:00:00,Canada,Canada,CA,74.59,113.0,83.77,70.88,,false,
2022-04-01 05:00:00,Canada,Canada,CA,75.11,113.82,83.61,70.65,,false,
2022-04-01 06:00:00,Canada,Canada,CA,74.26,113.29,83.48,70.28,,false,
2022-04-01 07:00:00,Canada,Canada,CA,75.03,113.97,83.31,69.73,,false,
2022-04-01 08:00:00,Canada,Canada,CA,73.95,112.65,83.59,70.16,,false,
2022-04-01 09:00:00,Canada,Canada,CA,73.64,112.4,83.6,70.34,,false,
2022-04-01 10:00:00,Canada,Canada,CA,73.37,112.13,83.58,70.5,,false,
2022-04-01 11:00:00,Canada,Canada,CA,71.82,110.09,84.01,71.33,,false,
2022-04-01 12:00:00,Canada,Canada,CA,72.25,110.84,83.82,71.72,,false,
2022-04-01 13:00:00,Canada,Canada,CA,73.55,112.53,83.43,71.56,,false,
2022-04-01 14:00:00,Canada,Canada,CA,72.97,111.81,83.66,71.88,,false,
2022-04-01 15:00:00,Canada,Canada,CA,71.8,110.55,84.02,72.28,,false,
2022-04-01 16:00:00,Canada,Canada,CA,70.59,109.06,84.39,72.8,,false,
2022-04-01 17:00:00,Canada,Canada,CA,70.19,108.41,84.56,72.75,,false,
2022-04-01 18:00:00,Canada,Canada,CA,71.37,109.84,84.24,72.21,,false,
2022-04-01 19:00:00,Canada,Canada,CA,73.28,111.97,83.88,71.8,,false,
2022-04-01 20:00:00,Canada,Canada,CA,72.16,110.49,84.15,72.07,,false,
2022-04-01 21:00:00,Canada,Canada,CA,70.52,108.46,84.53,72.64,,false,
2022-04-01 22:00:00,Canada,Canada,CA,70.25,108.12,84.57,72.89,,false,
2022-04-01 23:00:00,Canada,Canada,CA,69.92,107.66,84.64,72.81,,false,
2022-04-02 00:00:00,Canada,Canada,CA,69.24,106.79,84.79,73.06,,false,
2022-04-02 01:00:00,Canada,Canada,CA,70.9,108.69,84.34,72.19,,false,
2022-04-02 02:00:00,Canada,Canada,CA,70.66,108.25,84.46,72.22,,false,
2022-04-02 03:00:00,Canada,Canada,CA,71.19,108.87,84.34,71.62,,false,
2022-04-02 04:00:00,Canada,Canada,CA,70.86,108.42,84.51,71.58,,false,
2022-04-02 05:00:00,Canada,Canada,CA,69.24,106.45,84.92,71.97,,false,
2022-04-02 06:00:00,Canada,Canada,CA,69.74,106.88,84.86,71.62,,false,
2022-04-02 07:00:00,Canada,Canada,CA,70.09,107.12,84.85,71.28,,false,
2022-04-02 08:00:00,Canada,Canada,CA,70.0,106.99,84.92,71.36,,false,
2022-04-02 09:00:00,Canada,Canada,CA,71.49,108.9,84.53,71.28,,false,
2022-04-02 10:00:00,Canada,Canada,CA,72.8,110.72,84.11,71.11,,false,
2022-04-02 11:00:00,Canada,Canada,CA,71.33,109.03,84.39,71.56,,false,
2022-04-02 12:00:00,Canada,Canada,CA,70.53,108.14,84.54,71.86,,false,
2022-04-02 13:00:00,Canada,Canada,CA,69.99,107.69,84.63,72.04,,false,
2022-04-02 14:00:00,Canada,Canada,CA,71.23,109.33,84.35,71.78,,false,
2022-04-02 15:00:00,Canada,Canada,CA,72.76,111.25,84.04,71.38,,false,
2022-04-02 16:00:00,Canada,Canada,CA,72.84,111.58,83.91,71.08,,false,
2022-04-02 17:00:00,Canada,Canada,CA,72.63,111.25,83.98,71.23,,false,
2022-04-02 18:00:00,Canada,Canada,CA,72.46,110.85,84.11,71.16,,false,
2022-04-02 19:00:00,Canada,Canada,CA,71.99,110.13,84.29,71.02,,false,
2022-04-02 20:00:00,Canada,Canada,CA,72.4,110.81,84.08,70.85,,false,
2022-04-02 21:00:00,Canada,Canada,CA,71.1,109.2,84.33,71.37,,false,
2022-04-02 22:00:00,Canada,Canada,CA,71.79,110.07,84.15,71.49,,false,
2022-04-02 23:00:00,Canada,Canada,CA,72.62,111.1,83.88,71.07,,false,
2022-04-03 00:00:00,Canada,Canada,CA,70.81,108.83,84.36,71.83,,false,
2022-04-03 01:00:00,Canada,Canada,CA,73.3,111.84,83.71,71.12,,false,
2022-04-03 02:00:00,Canada,Canada,CA,73.86,112.41,83.59,70.76,,false,
2022-04-03 03:00:00,Canada,Canada,CA,75.95,115.02,83.15,70.02,,false,
2022-04-03 04:00:00,Canada,Canada,CA,74.68,113.34,83.58,70.06,,false,
2022-04-03 05:00:00,Canada,Canada,CA,76.61,115.53,83.18,69.25,,false,
2022-04-03 06:00:00,Canada,Canada,CA,78.6,117.91,82.7,68.33,,false,
2022-04-03 07:00:00,Canada,Canada,CA,76.63,115.5,83.23,68.92,,false,
2022-04-03 08:00:00,Canada,Canada,CA,73.4,111.46,84.08,69.94,,false,
2022-04-03 09:00:00,Canada,Canada,CA,72.46,110.26,84.32,70.48,,false,
2022-04-03 10:00:00,Canada,Canada,CA,72.14,110.01,84.29,70.72,,false,
2022-04-03 11:00:00,Canada,Canada,CA,72.96,111.06,84.05,70.57,,false,
2022-04-03 12:00:00,Canada,Canada,CA,72.93,111.12,83.99,70.65,,false,
2022-04-03 13:00:00,Canada,Canada,CA,71.77,109.88,84.26,71.19,,false,
2022-04-03 14:00:00,Canada,Canada,CA,72.94,111.63,83.93,71.11,,false,
2022-04-03 15:00:00,Canada,Canada,CA,73.7,112.57,83.75,70.96,,false,
2022-04-03 16:00:00,Canada,Canada,CA,72.62,111.11,84.02,71.27,,false,
2022-04-03 17:00:00,Canada,Canada,CA,72.82,111.26,83.99,71.02,,false,
2022-04-03 18:00:00,Canada,Canada,CA,73.7,112.29,83.84,71.13,,false,
2022-04-03 19:00:00,Canada,Canada,CA,73.84,112.66,83.77,71.4,,false,
2022-04-03 20:00:00,Canada,Canada,CA,72.76,111.34,84.04,71.86,,false,
2022-04-03 21:00:00,Canada,Canada,CA,72.46,111.08,84.05,72.23,,false,
2022-04-03 22:00:00,Canada,Canada,CA,72.2,110.94,84.02,72.36,,false,
2022-04-03 23:00:00,Canada,Canada,CA,72.81,111.74,83.86,72.05,,false,
2022-04-04 00:00:00,Canada,Canada,CA,75.13,114.57,83.32,71.35,,false,
2022-04-04 01:00:00,Canada,Canada,CA,76.31,116.06,83.0,71.0,,false,
2022-04-04 02:00:00,Canada,Canada,CA,77.35,117.12,82.78,70.63,,false,
2022-04-04 03:00:00,Canada,Canada,CA,78.91,118.69,82.53,69.97,,false,
2022-04-04 04:00:00,Canada,Canada,CA,79.51,119.3,82.47,69.61,,false,
2022-04-04 05:00:00,Canada,Canada,CA,78.68,118.15,82.8,69.63,,false,
2022-04-04 06:00:00,Canada,Canada,CA,78.16,117.48,83.02,69.78,,false,
2022-04-04 07:00:00,Canada,Canada,CA,79.06,118.66,82.77,69.57,,false,
2022-04-04 08:00:00,Canada,Canada,CA,77.5,116.78,83.08,70.14,,false,
2022-04-04 09:00:00,Canada,Canada,CA,76.88,116.2,83.11,70.29,,false,
2022-04-04 10:00:00,Canada,Canada,CA,75.59,114.83,83.3,70.83,,false,
2022-04-04 11:00:00,Canada,Canada,CA,77.22,117.07,82.78,70.51,,false,
2022-04-04 12:00:00,Canada,Canada,CA,78.08,118.12,82.56,70.2,,false,
2022-04-04 13:00:00,Canada,Canada,CA,79.72,120.06,82.21,69.76,,false,
2022-04-04 14:00:00,Canada,Canada,CA,80.34,120.97,82.1,69.98,,false,
2022-04-04 15:00:00,Canada,Canada,CA,81.01,122.1,81.83,69.96,,false,
2022-04-04 16:00:00,Canada,Canada,CA,79.32,119.91,82.18,70.27,,false,
2022-04-04 17:00:00,Canada,Canada,CA,75.8,115.11,83.21,71.26,,false,
2022-04-04 18:00:00,Canada,Canada,CA,74.42,113.3,83.58,71.58,,false,
2022-04-04 19:00:00,Canada,Canada,CA,73.36,111.85,83.91,71.79,,false,
2022-04-04 20:00:00,Canada,Canada,CA,72.05,110.16,84.2,72.08,,false,
2022-04-04 21:00:00,Canada,Canada,CA,71.65,109.73,84.2,72.33,,false,
2022-04-04 22:00:00,Canada,Canada,CA,72.89,111.48,83.84,72.28,,false,
2022-04-04 23:00:00,Canada,Canada,CA,74.21,113.21,83.47,71.85,,false,
2022-04-05 00:00:00,Canada,Canada,CA,74.4,113.38,83.39,71.85,,false,
2022-04-05 01:00:00,Canada,Canada,CA,75.65,114.74,83.07,71.3,,false,
2022-04-05 02:00:00,Canada,Canada,CA,76.05,114.97,83.05,71.07,,false,
2022-04-05 03:00:00,Canada,Canada,CA,75.86,114.39,83.23,71.01,,false,
2022-04-05 04:00:00,Canada,Canada,CA,75.58,113.83,83.46,70.73,,false,
2022-04-05 05:00:00,Canada,Canada,CA,76.72,115.01,83.32,70.27,,false,
2022-04-05 06:00:00,Canada,Canada,CA,76.58,114.84,83.36,70.24,,false,
2022-04-05 07:00:00,Canada,Canada,CA,75.86,114.2,83.47,70.28,,false,
2022-04-05 08:00:00,Canada,Canada,CA,73.99,112.01,83.95,71.06,,false,
2022-04-05 09:00:00,Canada,Canada,CA,73.04,110.9,84.12,71.48,,false,
2022-04-05 10:00:00,Canada,Canada,CA,70.34,107.8,84.69,72.48,,false,
2022-04-05 11:00:00,Canada,Canada,CA,72.03,110.18,84.13,72.09,,false,
2022-04-05 12:00:00,Canada,Canada,CA,74.49,113.27,83.48,71.59,,false,
2022-04-05 13:00:00,Canada,Canada,CA,76.32,115.52,83.02,70.96,,false,
2022-04-05 14:00:00,Canada,Canada,CA,76.88,116.27,82.95,71.0,,false,
2022-04-05 15:00:00,Canada,Canada,CA,76.24,115.62,83.15,71.06,,false,
2022-04-05 16:00:00,Canada,Canada,CA,75.08,114.14,83.42,71.49,,false,
2022-04-05 17:00:00,Canada,Canada,CA,76.23,115.45,83.17,71.12,,false,
2022-04-05 18:00:00,Canada,Canada,CA,74.57,113.16,83.71,71.59,,false,
2022-04-05 19:00:00,Canada,Canada,CA,75.38,114.15,83.53,71.31,,false,
2022-04-05 20:00:00,Canada,Canada,CA,73.29,111.56,84.04,72.08,,false,
2022-04-05 21:00:00,Canada,Canada,CA,72.79,111.03,84.07,72.16,,false,
2022-04-05 22:00:00,Canada,Canada,CA,73.31,111.75,83.91,71.92,,false,
2022-04-05 23:00:00,Canada,Canada,CA,73.09,111.37,84.01,71.98,,false,
2022-04-06 00:00:00,Canada,Canada,CA,74.0,112.31,83.78,71.74,,false,
2022-04-06 01:00:00,Canada,Canada,CA,76.25,114.9,83.26,71.47,,false,
2022-04-06 02:00:00,Canada,Canada,CA,76.94,115.74,83.04,71.24,,false,
2022-04-06 03:00:00,Canada,Canada,CA,76.13,114.5,83.4,71.26,,false,
2022-04-06 04:00:00,Canada,Canada,CA,75.81,113.94,83.65,70.99,,false,
2022-04-06 05:00:00,Canada,Canada,CA,76.26,114.28,83.67,70.74,,false,
2022-04-06 06:00:00,Canada,Canada,CA,76.6,114.59,83.59,70.35,,false,
2022-04-06 07:00:00,Canada,Canada,CA,78.68,117.02,83.16,69.74,,false,
2022-04-06 08:00:00,Canada,Canada,CA,77.46,115.52,83.5,70.3,,false,
2022-04-06 09:00:00,Canada,Canada,CA,75.15,112.91,83.91,71.04,,false,
2022-04-06 10:00:00,Canada,Canada,CA,72.67,110.04,84.41,72.19,,false,
2022-04-06 11:00:00,Canada,Canada,CA,70.17,107.01,84.92,73.01,,false,
2022-04-06 12:00:00,Canada,Canada,CA,72.37,109.85,84.29,72.65,,false,
2022-04-06 13:00:00,Canada,Canada,CA,74.18,112.21,83.8,72.22,,false,
2022-04-06 14:00:00,Canada,Canada,CA,74.17,112.53,83.8,72.32,,false,
2022-04-06 15:00:00,Canada,Canada,CA,74.28,112.91,83.75,72.26,,false,
2022-04-06 16:00:00,Canada,Canada,CA,72.02,110.0,84.35,72.78,,false,
2022-04-06 17:00:00,Canada,Canada,CA,71.77,109.63,84.45,72.76,,false,
2022-04-06 18:00:00,Canada,Canada,CA,73.34,111.49,84.13,72.41,,false,
2022-04-06 19:00:00,Canada,Canada,CA,73.18,111.21,84.18,72.34,,false,
2022-04-06 20:00:00,Canada,Canada,CA,72.88,110.75,84.27,72.45,,false,
2022-04-06 21:00:00,Canada,Canada,CA,73.58,111.55,84.06,72.51,,false,
2022-04-06 22:00:00,Canada,Canada,CA,73.26,111.32,84.03,72.67,,false,
2022-04-06 23:00:00,Canada,Canada,CA,72.36,110.25,84.19,72.82,,false,
2022-04-07 00:00:00,Canada,Canada,CA,73.15,111.04,84.03,72.38,,false,
2022-04-07 01:00:00,Canada,Canada,CA,75.48,114.02,83.34,71.25,,false,
2022-04-07 02:00:00,Canada,Canada,CA,79.77,119.28,82.46,70.32,,false,
2022-04-07 03:00:00,Canada,Canada,CA,83.67,123.98,81.63,68.93,,false,
2022-04-07 04:00:00,Canada,Canada,CA,84.15,124.47,81.6,68.4,,false,
