timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-07-21 12:00:00,Netherlands,Netherlands,NL,267.15,341.44,43.2,38.49,ned.nl,false,
2022-07-21 13:00:00,Netherlands,Netherlands,NL,256.86,329.11,45.24,41.12,ned.nl,false,
2022-07-21 14:00:00,Netherlands,Netherlands,NL,262.69,334.7,44.34,40.16,ned.nl,false,
2022-07-21 15:00:00,Netherlands,Netherlands,NL,273.44,347.92,41.45,38.24,ned.nl,false,
2022-07-21 16:00:00,Netherlands,Netherlands,NL,294.82,374.78,35.66,32.93,ned.nl,false,
2022-07-21 17:00:00,Netherlands,Netherlands,NL,302.58,384.36,33.39,30.76,ned.nl,false,
2022-07-21 18:00:00,Netherlands,Netherlands,NL,319.77,405.33,29.29,26.54,ned.nl,false,
2022-07-21 19:00:00,Netherlands,Netherlands,NL,336.34,424.96,25.93,23.01,ned.nl,false,
2022-07-21 20:00:00,Netherlands,Netherlands,NL,344.29,433.75,24.7,21.56,ned.nl,false,
2022-07-21 21:00:00,Netherlands,Netherlands,NL,357.26,449.23,22.24,18.83,ned.nl,false,
2022-07-21 22:00:00,Netherlands,Netherlands,NL,350.44,439.32,25.48,21.08,ned.nl,false,
2022-07-21 23:00:00,Netherlands,Netherlands,NL,353.73,441.89,26.04,20.98,ned.nl,false,
2022-07-22 00:00:00,Netherlands,Netherlands,NL,358.6,448.59,25.0,19.5,ned.nl,false,
2022-07-22 01:00:00,Netherlands,Netherlands,NL,356.84,446.87,25.27,19.6,ned.nl,false,
2022-07-22 02:00:00,Netherlands,Netherlands,NL,356.36,446.97,25.09,19.15,ned.nl,false,
2022-07-22 03:00:00,Netherlands,Netherlands,NL,355.27,446.6,24.96,18.08,ned.nl,false,
2022-07-22 04:00:00,Netherlands,Netherlands,NL,368.96,464.72,20.25,15.74,ned.nl,false,
2022-07-22 05:00:00,Netherlands,Netherlands,NL,362.33,457.29,21.42,17.74,ned.nl,false,
2022-07-22 06:00:00,Netherlands,Netherlands,NL,344.21,436.3,25.43,22.26,ned.nl,false,
2022-07-22 07:00:00,Netherlands,Netherlands,NL,310.6,396.99,32.8,29.85,ned.nl,false,
2022-07-22 08:00:00,Netherlands,Netherlands,NL,277.42,356.95,40.93,37.83,ned.nl,false,
2022-07-22 09:00:00,Netherlands,Netherlands,NL,247.92,318.48,51.18,47.61,ned.nl,false,
2022-07-22 10:00:00,Netherlands,Netherlands,NL,221.99,287.3,58.01,54.66,ned.nl,false,
2022-07-22 11:00:00,Netherlands,Netherlands,NL,194.9,256.74,62.23,57.5,ned.nl,false,
2022-07-22 12:00:00,Netherlands,Netherlands,NL,200.67,264.13,60.35,56.29,ned.nl,false,
2022-07-22 13:00:00,Netherlands,Netherlands,NL,210.28,274.81,58.54,54.52,ned.nl,false,
2022-07-22 14:00:00,Netherlands,Netherlands,NL,238.63,308.84,51.4,47.85,ned.nl,false,
2022-07-22 15:00:00,Netherlands,Netherlands,NL,282.5,362.92,39.81,37.11,ned.nl,false,
2022-07-22 16:00:00,Netherlands,Netherlands,NL,319.37,407.44,30.67,28.0,ned.nl,false,
2022-07-22 17:00:00,Netherlands,Netherlands,NL,346.05,438.46,24.68,21.89,ned.nl,false,
2022-07-22 18:00:00,Netherlands,Netherlands,NL,372.06,468.89,19.08,16.07,ned.nl,false,
2022-07-22 19:00:00,Netherlands,Netherlands,NL,387.84,487.78,15.58,12.17,ned.nl,false,
2022-07-22 20:00:00,Netherlands,Netherlands,NL,404.04,506.63,12.29,9.01,ned.nl,false,
2022-07-22 21:00:00,Netherlands,Netherlands,NL,402.91,504.85,12.95,9.39,ned.nl,false,
2022-07-22 22:00:00,Netherlands,Netherlands,NL,398.47,497.28,15.65,11.89,ned.nl,false,
2022-07-22 23:00:00,Netherlands,Netherlands,NL,407.84,506.76,14.63,10.79,ned.nl,false,
2022-07-23 00:00:00,Netherlands,Netherlands,NL,400.1,495.14,18.4,12.39,ned.nl,false,
2022-07-23 01:00:00,Netherlands,Netherlands,NL,406.9,501.91,17.91,11.89,ned.nl,false,
2022-07-23 02:00:00,Netherlands,Netherlands,NL,397.83,492.31,19.29,11.52,ned.nl,false,
2022-07-23 03:00:00,Netherlands,Netherlands,NL,399.51,493.83,19.3,11.55,ned.nl,false,
2022-07-23 04:00:00,Netherlands,Netherlands,NL,388.84,480.23,22.51,15.48,ned.nl,false,
2022-07-23 05:00:00,Netherlands,Netherlands,NL,357.45,443.54,29.27,24.21,ned.nl,false,
2022-07-23 06:00:00,Netherlands,Netherlands,NL,308.4,386.54,39.89,36.11,ned.nl,false,
2022-07-23 07:00:00,Netherlands,Netherlands,NL,260.56,331.15,49.99,46.77,ned.nl,false,
2022-07-23 08:00:00,Netherlands,Netherlands,NL,221.99,286.22,58.46,55.52,ned.nl,false,
2022-07-23 09:00:00,Netherlands,Netherlands,NL,187.33,246.28,65.63,62.9,ned.nl,false,
2022-07-23 10:00:00,Netherlands,Netherlands,NL,152.53,207.37,71.77,69.08,ned.nl,false,
2022-07-23 11:00:00,Netherlands,Netherlands,NL,140.38,194.35,73.48,70.86,ned.nl,false,
2022-07-23 12:00:00,Netherlands,Netherlands,NL,138.25,191.74,73.99,71.42,ned.nl,false,
2022-07-23 13:00:00,Netherlands,Netherlands,NL,157.67,213.78,70.43,67.73,ned.nl,false,
2022-07-23 14:00:00,Netherlands,Netherlands,NL,188.01,248.25,64.79,61.94,ned.nl,false,
2022-07-23 15:00:00,Netherlands,Netherlands,NL,227.29,293.71,56.59,53.46,ned.nl,false,
2022-07-23 16:00:00,Netherlands,Netherlands,NL,263.91,335.75,49.15,45.88,ned.nl,false,
2022-07-23 17:00:00,Netherlands,Netherlands,NL,308.48,386.66,40.07,36.37,ned.nl,false,
2022-07-23 18:00:00,Netherlands,Netherlands,NL,353.91,437.55,31.44,27.04,ned.nl,false,
2022-07-23 19:00:00,Netherlands,Netherlands,NL,399.42,488.34,23.96,19.14,ned.nl,false,
2022-07-23 20:00:00,Netherlands,Netherlands,NL,402.6,490.58,25.0,20.02,ned.nl,false,
2022-07-23 21:00:00,Netherlands,Netherlands,NL,394.83,480.79,27.14,21.72,ned.nl,false,
2022-07-23 22:00:00,Netherlands,Netherlands,NL,366.08,447.24,30.49,24.77,ned.nl,false,
2022-07-23 23:00:00,Netherlands,Netherlands,NL,354.79,431.08,34.57,28.3,ned.nl,false,
2022-07-24 00:00:00,Netherlands,Netherlands,NL,347.53,421.27,36.72,30.19,ned.nl,false,
2022-07-24 01:00:00,Netherlands,Netherlands,NL,342.26,414.36,38.04,30.67,ned.nl,false,
2022-07-24 02:00:00,Netherlands,Netherlands,NL,333.72,404.42,39.41,32.2,ned.nl,false,
2022-07-24 03:00:00,Netherlands,Netherlands,NL,332.47,402.48,40.3,33.34,ned.nl,false,
2022-07-24 04:00:00,Netherlands,Netherlands,NL,319.03,385.21,44.22,37.16,ned.nl,false,
2022-07-24 05:00:00,Netherlands,Netherlands,NL,280.75,342.54,51.42,45.34,ned.nl,false,
2022-07-24 06:00:00,Netherlands,Netherlands,NL,222.69,277.48,62.59,58.27,ned.nl,false,
2022-07-24 07:00:00,Netherlands,Netherlands,NL,170.6,221.02,70.38,66.96,ned.nl,false,
2022-07-24 08:00:00,Netherlands,Netherlands,NL,117.63,163.02,78.49,75.66,ned.nl,false,
2022-07-24 09:00:00,Netherlands,Netherlands,NL,95.27,138.83,81.94,79.32,ned.nl,false,
2022-07-24 10:00:00,Netherlands,Netherlands,NL,83.62,125.74,84.0,81.62,ned.nl,false,
2022-07-24 11:00:00,Netherlands,Netherlands,NL,82.27,124.31,84.31,81.97,ned.nl,false,
2022-07-24 12:00:00,Netherlands,Netherlands,NL,86.22,128.78,83.85,81.53,ned.nl,false,
2022-07-24 13:00:00,Netherlands,Netherlands,NL,92.45,135.57,82.77,80.38,ned.nl,false,
2022-07-24 14:00:00,Netherlands,Netherlands,NL,111.8,156.53,79.8,77.3,ned.nl,false,
2022-07-24 15:00:00,Netherlands,Netherlands,NL,158.52,209.61,71.02,68.45,ned.nl,false,
2022-07-24 16:00:00,Netherlands,Netherlands,NL,221.12,281.99,58.19,55.28,ned.nl,false,
2022-07-24 17:00:00,Netherlands,Netherlands,NL,274.79,344.86,46.67,43.1,ned.nl,false,
2022-07-24 18:00:00,Netherlands,Netherlands,NL,336.14,416.49,33.77,29.71,ned.nl,false,
2022-07-24 19:00:00,Netherlands,Netherlands,NL,395.34,485.26,21.97,17.84,ned.nl,false,
2022-07-24 20:00:00,Netherlands,Netherlands,NL,412.54,504.34,20.47,16.01,ned.nl,false,
2022-07-24 21:00:00,Netherlands,Netherlands,NL,404.26,494.42,22.3,17.53,ned.nl,false,
2022-07-24 22:00:00,Netherlands,Netherlands,NL,391.34,475.94,26.91,21.01,ned.nl,false,
2022-07-24 23:00:00,Netherlands,Netherlands,NL,369.9,445.29,35.83,28.16,ned.nl,false,
2022-07-25 00:00:00,Netherlands,Netherlands,NL,372.33,447.39,36.01,28.06,ned.nl,false,
2022-07-25 01:00:00,Netherlands,Netherlands,NL,369.44,443.85,36.37,28.46,ned.nl,false,
2022-07-25 02:00:00,Netherlands,Netherlands,NL,366.52,439.37,37.56,29.87,ned.nl,false,
2022-07-25 03:00:00,Netherlands,Netherlands,NL,354.91,427.5,37.83,30.34,ned.nl,false,
2022-07-25 04:00:00,Netherlands,Netherlands,NL,351.14,426.08,35.85,29.51,ned.nl,false,
2022-07-25 05:00:00,Netherlands,Netherlands,NL,313.93,384.31,42.49,37.06,ned.nl,false,
2022-07-25 06:00:00,Netherlands,Netherlands,NL,283.21,348.71,48.64,44.59,ned.nl,false,
2022-07-25 07:00:00,Netherlands,Netherlands,NL,253.89,315.7,54.0,50.59,ned.nl,false,
2022-07-25 08:00:00,Netherlands,Netherlands,NL,206.61,259.98,64.35,61.38,ned.nl,false,
2022-07-25 09:00:00,Netherlands,Netherlands,NL,167.47,215.42,71.21,68.64,ned.nl,false,
2022-07-25 10:00:00,Netherlands,Netherlands,NL,151.92,198.8,73.05,70.67,ned.nl,false,
2022-07-25 11:00:00,Netherlands,Netherlands,NL,151.18,197.35,72.91,70.52,ned.nl,false,
2022-07-25 12:00:00,Netherlands,Netherlands,NL,139.31,183.83,74.84,72.42,ned.nl,false,
2022-07-25 13:00:00,Netherlands,Netherlands,NL,130.87,174.15,76.42,74.04,ned.nl,false,
2022-07-25 14:00:00,Netherlands,Netherlands,NL,136.18,179.59,75.72,73.41,ned.nl,false,
2022-07-25 15:00:00,Netherlands,Netherlands,NL,150.41,194.93,73.58,71.25,ned.nl,false,
2022-07-25 16:00:00,Netherlands,Netherlands,NL,186.62,235.02,66.68,64.09,ned.nl,false,
2022-07-25 17:00:00,Netherlands,Netherlands,NL,208.85,259.43,62.48,59.62,ned.nl,false,
2022-07-25 18:00:00,Netherlands,Netherlands,NL,232.08,285.61,57.97,54.62,ned.nl,false,
2022-07-25 19:00:00,Netherlands,Netherlands,NL,258.27,316.69,52.7,48.59,ned.nl,false,
2022-07-25 20:00:00,Netherlands,Netherlands,NL,279.76,341.52,49.31,44.6,ned.nl,false,
2022-07-25 21:00:00,Netherlands,Netherlands,NL,304.97,370.82,45.46,40.46,ned.nl,false,
2022-07-25 22:00:00,Netherlands,Netherlands,NL,312.55,379.31,43.72,38.31,ned.nl,false,
2022-07-25 23:00:00,Netherlands,Netherlands,NL,291.19,350.8,50.1,44.34,ned.nl,false,
2022-07-26 00:00:00,Netherlands,Netherlands,NL,282.49,339.98,52.3,45.6,ned.nl,false,
2022-07-26 01:00:00,Netherlands,Netherlands,NL,297.19,359.9,47.52,40.62,ned.nl,false,
2022-07-26 02:00:00,Netherlands,Netherlands,NL,308.92,374.13,45.14,38.11,ned.nl,false,
2022-07-26 03:00:00,Netherlands,Netherlands,NL,320.94,390.89,40.88,34.32,ned.nl,false,
2022-07-26 04:00:00,Netherlands,Netherlands,NL,329.81,404.4,37.52,31.47,ned.nl,false,
2022-07-26 05:00:00,Netherlands,Netherlands,NL,307.97,379.6,41.43,36.06,ned.nl,false,
2022-07-26 06:00:00,Netherlands,Netherlands,NL,280.59,347.11,48.26,43.72,ned.nl,false,
2022-07-26 07:00:00,Netherlands,Netherlands,NL,258.11,321.03,53.23,49.65,ned.nl,false,
2022-07-26 08:00:00,Netherlands,Netherlands,NL,225.74,282.81,60.94,57.44,ned.nl,false,
2022-07-26 09:00:00,Netherlands,Netherlands,NL,206.91,261.8,64.08,60.9,ned.nl,false,
2022-07-26 10:00:00,Netherlands,Netherlands,NL,195.51,247.93,66.62,63.58,ned.nl,false,
2022-07-26 11:00:00,Netherlands,Netherlands,NL,179.86,231.4,68.97,66.19,ned.nl,false,
2022-07-26 12:00:00,Netherlands,Netherlands,NL,182.11,233.93,68.37,65.56,ned.nl,false,
2022-07-26 13:00:00,Netherlands,Netherlands,NL,184.23,235.87,68.38,65.5,ned.nl,false,
2022-07-26 14:00:00,Netherlands,Netherlands,NL,178.77,229.27,69.57,66.77,ned.nl,false,
2022-07-26 15:00:00,Netherlands,Netherlands,NL,201.12,256.07,64.25,61.3,ned.nl,false,
2022-07-26 16:00:00,Netherlands,Netherlands,NL,252.16,316.28,53.01,49.73,ned.nl,false,
2022-07-26 17:00:00,Netherlands,Netherlands,NL,285.29,353.82,46.23,42.64,ned.nl,false,
2022-07-26 18:00:00,Netherlands,Netherlands,NL,322.33,396.6,38.86,34.88,ned.nl,false,
2022-07-26 19:00:00,Netherlands,Netherlands,NL,354.07,433.74,31.94,27.66,ned.nl,false,
2022-07-26 20:00:00,Netherlands,Netherlands,NL,378.73,461.95,28.67,24.08,ned.nl,false,
2022-07-26 21:00:00,Netherlands,Netherlands,NL,388.76,471.98,28.93,23.93,ned.nl,false,
2022-07-26 22:00:00,Netherlands,Netherlands,NL,377.12,460.67,28.29,22.72,ned.nl,false,
2022-07-26 23:00:00,Netherlands,Netherlands,NL,376.26,457.35,31.03,24.44,ned.nl,false,
2022-07-27 00:00:00,Netherlands,Netherlands,NL,374.61,455.88,30.25,23.73,ned.nl,false,
2022-07-27 01:00:00,Netherlands,Netherlands,NL,371.04,452.45,30.01,23.5,ned.nl,false,
2022-07-27 02:00:00,Netherlands,Netherlands,NL,367.19,448.09,30.7,24.22,ned.nl,false,
2022-07-27 03:00:00,Netherlands,Netherlands,NL,368.04,450.41,29.55,23.36,ned.nl,false,
2022-07-27 04:00:00,Netherlands,Netherlands,NL,361.27,443.98,29.9,23.93,ned.nl,false,
2022-07-27 05:00:00,Netherlands,Netherlands,NL,338.27,417.75,34.67,29.5,ned.nl,false,
2022-07-27 06:00:00,Netherlands,Netherlands,NL,304.91,377.86,42.46,38.65,ned.nl,false,
2022-07-27 07:00:00,Netherlands,Netherlands,NL,249.11,313.06,54.91,51.44,ned.nl,false,
2022-07-27 08:00:00,Netherlands,Netherlands,NL,213.85,271.74,62.54,59.32,ned.nl,false,
2022-07-27 09:00:00,Netherlands,Netherlands,NL,192.97,247.41,66.91,63.78,ned.nl,false,
2022-07-27 10:00:00,Netherlands,Netherlands,NL,171.45,223.55,70.63,67.77,ned.nl,false,
2022-07-27 11:00:00,Netherlands,Netherlands,NL,167.19,218.78,71.22,68.39,ned.nl,false,
2022-07-27 12:00:00,Netherlands,Netherlands,NL,168.0,218.95,71.47,68.49,ned.nl,false,
2022-07-27 13:00:00,Netherlands,Netherlands,NL,176.78,228.52,69.86,66.81,ned.nl,false,
2022-07-27 14:00:00,Netherlands,Netherlands,NL,173.51,225.14,70.12,67.24,ned.nl,false,
2022-07-27 15:00:00,Netherlands,Netherlands,NL,205.31,262.88,62.48,59.56,ned.nl,false,
2022-07-27 16:00:00,Netherlands,Netherlands,NL,242.71,307.76,53.26,50.34,ned.nl,false,
2022-07-27 17:00:00,Netherlands,Netherlands,NL,282.98,355.23,43.98,40.89,ned.nl,false,
2022-07-27 18:00:00,Netherlands,Netherlands,NL,324.4,403.53,35.28,31.85,ned.nl,false,
2022-07-27 19:00:00,Netherlands,Netherlands,NL,364.05,450.26,26.87,22.92,ned.nl,false,
2022-07-27 20:00:00,Netherlands,Netherlands,NL,385.49,476.0,22.27,18.22,ned.nl,false,
2022-07-27 21:00:00,Netherlands,Netherlands,NL,389.09,480.44,21.68,17.14,ned.nl,false,
2022-07-27 22:00:00,Netherlands,Netherlands,NL,380.47,471.04,22.88,18.02,ned.nl,false,
2022-07-27 23:00:00,Netherlands,Netherlands,NL,370.65,457.69,26.11,20.52,ned.nl,false,
2022-07-28 00:00:00,Netherlands,Netherlands,NL,364.29,449.75,27.72,21.5,ned.nl,false,
2022-07-28 01:00:00,Netherlands,Netherlands,NL,362.18,447.53,28.0,21.17,ned.nl,false,
2022-07-28 02:00:00,Netherlands,Netherlands,NL,365.69,452.26,27.0,19.93,ned.nl,false,
2022-07-28 03:00:00,Netherlands,Netherlands,NL,374.63,462.84,25.13,19.09,ned.nl,false,
2022-07-28 04:00:00,Netherlands,Netherlands,NL,374.55,463.55,24.66,19.63,ned.nl,false,
2022-07-28 05:00:00,Netherlands,Netherlands,NL,349.83,434.96,29.73,25.5,ned.nl,false,
2022-07-28 06:00:00,Netherlands,Netherlands,NL,309.81,388.74,38.02,34.54,ned.nl,false,
2022-07-28 07:00:00,Netherlands,Netherlands,NL,254.81,322.74,51.05,48.04,ned.nl,false,
2022-07-28 08:00:00,Netherlands,Netherlands,NL,200.52,259.4,62.71,60.05,ned.nl,false,
2022-07-28 09:00:00,Netherlands,Netherlands,NL,161.32,214.31,70.47,67.95,ned.nl,false,
2022-07-28 10:00:00,Netherlands,Netherlands,NL,143.2,194.34,73.31,70.92,ned.nl,false,
2022-07-28 11:00:00,Netherlands,Netherlands,NL,131.35,180.74,75.67,73.3,ned.nl,false,
2022-07-28 12:00:00,Netherlands,Netherlands,NL,132.7,182.84,74.9,72.58,ned.nl,false,
2022-07-28 13:00:00,Netherlands,Netherlands,NL,154.22,205.82,71.85,69.41,ned.nl,false,
2022-07-28 14:00:00,Netherlands,Netherlands,NL,188.19,244.83,64.88,62.46,ned.nl,false,
2022-07-28 15:00:00,Netherlands,Netherlands,NL,231.06,295.4,55.04,52.61,ned.nl,false,
2022-07-28 16:00:00,Netherlands,Netherlands,NL,263.4,333.13,47.7,45.15,ned.nl,false,
2022-07-28 17:00:00,Netherlands,Netherlands,NL,297.91,373.2,40.27,37.49,ned.nl,false,
2022-07-28 18:00:00,Netherlands,Netherlands,NL,334.7,415.83,32.67,29.61,ned.nl,false,
2022-07-28 19:00:00,Netherlands,Netherlands,NL,356.15,440.01,28.68,25.37,ned.nl,false,
2022-07-28 20:00:00,Netherlands,Netherlands,NL,359.9,441.36,30.53,26.76,ned.nl,false,
2022-07-28 21:00:00,Netherlands,Netherlands,NL,365.28,442.65,34.35,29.79,ned.nl,false,
2022-07-28 22:00:00,Netherlands,Netherlands,NL,352.15,430.94,32.74,28.12,ned.nl,false,
2022-07-28 23:00:00,Netherlands,Netherlands,NL,353.53,432.66,32.41,27.44,ned.nl,false,
2022-07-29 00:00:00,Netherlands,Netherlands,NL,354.08,433.52,32.1,26.68,ned.nl,false,
2022-07-29 01:00:00,Netherlands,Netherlands,NL,360.38,441.82,30.42,24.85,ned.nl,false,
2022-07-29 02:00:00,Netherlands,Netherlands,NL,366.96,450.5,28.5,23.03,ned.nl,false,
2022-07-29 03:00:00,Netherlands,Netherlands,NL,376.02,462.62,25.73,20.53,ned.nl,false,
2022-07-29 04:00:00,Netherlands,Netherlands,NL,378.98,467.28,24.42,19.49,ned.nl,false,
2022-07-29 05:00:00,Netherlands,Netherlands,NL,366.47,452.73,27.29,23.16,ned.nl,false,
2022-07-29 06:00:00,Netherlands,Netherlands,NL,341.66,423.95,32.53,29.18,ned.nl,false,
2022-07-29 07:00:00,Netherlands,Netherlands,NL,299.17,374.67,41.33,38.32,ned.nl,false,
2022-07-29 08:00:00,Netherlands,Netherlands,NL,254.87,321.91,52.08,49.17,ned.nl,false,
2022-07-29 09:00:00,Netherlands,Netherlands,NL,219.36,279.9,60.49,57.66,ned.nl,false,
2022-07-29 10:00:00,Netherlands,Netherlands,NL,189.99,244.94,67.54,64.72,ned.nl,false,
2022-07-29 11:00:00,Netherlands,Netherlands,NL,172.13,225.53,69.96,67.4,ned.nl,false,
2022-07-29 12:00:00,Netherlands,Netherlands,NL,153.94,205.55,73.04,70.45,ned.nl,false,
2022-07-29 13:00:00,Netherlands,Netherlands,NL,164.93,218.83,70.27,67.8,ned.nl,false,
2022-07-29 14:00:00,Netherlands,Netherlands,NL,191.37,248.89,65.03,62.55,ned.nl,false,
2022-07-29 15:00:00,Netherlands,Netherlands,NL,236.25,303.41,53.67,51.24,ned.nl,false,
2022-07-29 16:00:00,Netherlands,Netherlands,NL,269.67,341.97,46.57,43.96,ned.nl,false,
2022-07-29 17:00:00,Netherlands,Netherlands,NL,302.26,379.35,39.71,36.83,ned.nl,false,
2022-07-29 18:00:00,Netherlands,Netherlands,NL,339.83,422.78,31.65,27.55,ned.nl,false,
2022-07-29 19:00:00,Netherlands,Netherlands,NL,389.67,479.22,22.64,18.76,ned.nl,false,
2022-07-29 20:00:00,Netherlands,Netherlands,NL,405.6,496.54,21.72,17.4,ned.nl,false,
2022-07-29 21:00:00,Netherlands,Netherlands,NL,413.05,504.73,21.1,16.4,ned.nl,false,
2022-07-29 22:00:00,Netherlands,Netherlands,NL,400.19,493.83,18.95,13.64,ned.nl,false,
2022-07-29 23:00:00,Netherlands,Netherlands,NL,399.92,491.3,20.34,13.98,ned.nl,false,
2022-07-30 00:00:00,Netherlands,Netherlands,NL,386.22,473.09,24.93,16.4,ned.nl,false,
2022-07-30 01:00:00,Netherlands,Netherlands,NL,382.24,466.91,26.98,16.28,ned.nl,false,
2022-07-30 02:00:00,Netherlands,Netherlands,NL,372.42,456.13,28.65,17.09,ned.nl,false,
2022-07-30 03:00:00,Netherlands,Netherlands,NL,377.36,461.43,27.77,16.53,ned.nl,false,
2022-07-30 04:00:00,Netherlands,Netherlands,NL,374.97,458.18,28.53,18.0,ned.nl,false,
2022-07-30 05:00:00,Netherlands,Netherlands,NL,341.92,420.86,35.25,26.3,ned.nl,false,
2022-07-30 06:00:00,Netherlands,Netherlands,NL,296.97,370.14,43.82,37.02,ned.nl,false,
2022-07-30 07:00:00,Netherlands,Netherlands,NL,249.48,315.5,53.96,49.4,ned.nl,false,
2022-07-30 08:00:00,Netherlands,Netherlands,NL,201.23,259.34,64.46,61.46,ned.nl,false,
2022-07-30 09:00:00,Netherlands,Netherlands,NL,171.82,226.12,70.2,67.49,ned.nl,false,
2022-07-30 10:00:00,Netherlands,Netherlands,NL,153.69,206.51,72.87,70.31,ned.nl,false,
2022-07-30 11:00:00,Netherlands,Netherlands,NL,162.29,216.28,71.05,68.51,ned.nl,false,
2022-07-30 12:00:00,Netherlands,Netherlands,NL,169.06,222.6,70.61,67.91,ned.nl,false,
2022-07-30 13:00:00,Netherlands,Netherlands,NL,183.31,238.44,67.88,65.0,ned.nl,false,
2022-07-30 14:00:00,Netherlands,Netherlands,NL,203.55,261.61,63.71,60.68,ned.nl,false,
2022-07-30 15:00:00,Netherlands,Netherlands,NL,245.3,310.04,54.83,50.99,ned.nl,false,
2022-07-30 16:00:00,Netherlands,Netherlands,NL,293.8,368.68,43.0,36.67,ned.nl,false,
2022-07-30 17:00:00,Netherlands,Netherlands,NL,334.06,416.82,33.24,26.43,ned.nl,false,
2022-07-30 18:00:00,Netherlands,Netherlands,NL,365.0,453.54,26.04,18.79,ned.nl,false,
2022-07-30 19:00:00,Netherlands,Netherlands,NL,386.57,478.28,21.59,15.38,ned.nl,false,
2022-07-30 20:00:00,Netherlands,Netherlands,NL,397.5,490.45,19.7,14.98,ned.nl,false,
2022-07-30 21:00:00,Netherlands,Netherlands,NL,403.47,497.22,18.65,14.37,ned.nl,false,
2022-07-30 22:00:00,Netherlands,Netherlands,NL,394.65,483.62,22.89,15.59,ned.nl,false,
2022-07-30 23:00:00,Netherlands,Netherlands,NL,365.14,445.05,31.86,20.45,ned.nl,false,
2022-07-31 00:00:00,Netherlands,Netherlands,NL,348.02,422.96,36.62,23.86,ned.nl,false,
2022-07-31 01:00:00,Netherlands,Netherlands,NL,343.92,417.83,37.76,25.33,ned.nl,false,
2022-07-31 02:00:00,Netherlands,Netherlands,NL,343.22,415.37,38.91,27.33,ned.nl,false,
2022-07-31 03:00:00,Netherlands,Netherlands,NL,351.58,424.7,37.32,27.55,ned.nl,false,
2022-07-31 04:00:00,Netherlands,Netherlands,NL,344.58,416.95,38.27,27.52,ned.nl,false,
2022-07-31 05:00:00,Netherlands,Netherlands,NL,323.91,391.92,43.33,34.47,ned.nl,false,
2022-07-31 06:00:00,Netherlands,Netherlands,NL,294.87,359.76,48.64,40.1,ned.nl,false,
2022-07-31 07:00:00,Netherlands,Netherlands,NL,260.05,318.25,56.37,50.37,ned.nl,false,
2022-07-31 08:00:00,Netherlands,Netherlands,NL,229.66,283.3,62.4,57.61,ned.nl,false,
2022-07-31 09:00:00,Netherlands,Netherlands,NL,217.86,271.11,64.01,59.28,ned.nl,false,
2022-07-31 10:00:00,Netherlands,Netherlands,NL,208.0,259.38,65.1,61.26,ned.nl,false,
2022-07-31 11:00:00,Netherlands,Netherlands,NL,191.88,240.25,68.63,64.76,ned.nl,false,
2022-07-31 12:00:00,Netherlands,Netherlands,NL,182.4,229.9,68.74,65.37,ned.nl,false,
2022-07-31 13:00:00,Netherlands,Netherlands,NL,184.0,231.63,68.42,64.95,ned.nl,false,
2022-07-31 14:00:00,Netherlands,Netherlands,NL,184.94,232.11,68.6,63.15,ned.nl,false,
2022-07-31 15:00:00,Netherlands,Netherlands,NL,196.98,247.54,65.24,59.01,ned.nl,false,
2022-07-31 16:00:00,Netherlands,Netherlands,NL,233.05,291.24,56.55,50.75,ned.nl,false,
2022-07-31 17:00:00,Netherlands,Netherlands,NL,272.03,338.58,47.1,42.41,ned.nl,false,
2022-07-31 18:00:00,Netherlands,Netherlands,NL,299.35,371.25,40.83,35.66,ned.nl,false,
2022-07-31 19:00:00,Netherlands,Netherlands,NL,339.51,418.17,32.97,27.84,ned.nl,false,
2022-07-31 20:00:00,Netherlands,Netherlands,NL,363.89,446.95,28.11,23.8,ned.nl,false,
2022-07-31 21:00:00,Netherlands,Netherlands,NL,375.14,460.27,26.04,22.0,ned.nl,false,
2022-07-31 22:00:00,Netherlands,Netherlands,NL,376.66,458.18,28.6,22.86,ned.nl,false,
2022-07-31 23:00:00,Netherlands,Netherlands,NL,356.93,431.01,35.64,26.81,ned.nl,false,
2022-08-01 00:00:00,Netherlands,Netherlands,NL,357.48,431.24,36.93,28.61,ned.nl,false,
2022-08-01 01:00:00,Netherlands,Netherlands,NL,353.34,427.22,37.09,27.75,ned.nl,false,
2022-08-01 02:00:00,Netherlands,Netherlands,NL,360.88,434.99,36.58,28.85,ned.nl,false,
2022-08-01 03:00:00,Netherlands,Netherlands,NL,370.82,449.83,31.09,23.57,ned.nl,false,
2022-08-01 04:00:00,Netherlands,Netherlands,NL,368.88,452.76,28.12,22.4,ned.nl,false,
2022-08-01 05:00:00,Netherlands,Netherlands,NL,359.29,443.26,29.27,24.65,ned.nl,false,
