timestamp,Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),carbon_intensity,Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-28 17:00:00,Vietnam,Vietnam,VN,306.6,353.11,54.25,54.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-28 18:00:00,Vietnam,Vietnam,VN,311.79,358.13,53.84,53.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-28 19:00:00,Vietnam,Vietnam,VN,310.7,356.79,54.14,54.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-28 20:00:00,Vietnam,Vietnam,VN,309.48,355.55,54.26,54.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-28 21:00:00,Vietnam,Vietnam,VN,301.85,347.83,55.51,55.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-28 22:00:00,Vietnam,Vietnam,VN,311.35,357.58,54.43,54.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-28 23:00:00,Vietnam,Vietnam,VN,309.55,356.05,54.57,54.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 00:00:00,Vietnam,Vietnam,VN,290.27,336.71,57.49,57.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 01:00:00,Vietnam,Vietnam,VN,281.71,328.35,58.49,58.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 02:00:00,Vietnam,Vietnam,VN,261.51,308.54,61.32,61.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 03:00:00,Vietnam,Vietnam,VN,239.89,286.23,64.48,64.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 04:00:00,Vietnam,Vietnam,VN,233.58,280.13,65.51,65.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 05:00:00,Vietnam,Vietnam,VN,237.4,284.16,64.91,64.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 06:00:00,Vietnam,Vietnam,VN,249.56,296.27,62.98,62.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 07:00:00,Vietnam,Vietnam,VN,246.4,292.35,63.33,63.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 08:00:00,Vietnam,Vietnam,VN,252.54,298.29,62.46,62.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 09:00:00,Vietnam,Vietnam,VN,259.65,305.02,61.25,61.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 10:00:00,Vietnam,Vietnam,VN,273.63,319.76,58.99,58.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 11:00:00,Vietnam,Vietnam,VN,290.4,336.97,56.42,56.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 12:00:00,Vietnam,Vietnam,VN,287.26,333.2,56.76,56.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 13:00:00,Vietnam,Vietnam,VN,289.61,335.61,56.33,56.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 14:00:00,Vietnam,Vietnam,VN,293.68,339.98,55.72,55.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 15:00:00,Vietnam,Vietnam,VN,292.76,339.19,55.71,55.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 16:00:00,Vietnam,Vietnam,VN,307.76,354.99,53.7,53.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 17:00:00,Vietnam,Vietnam,VN,316.67,364.34,52.63,52.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 18:00:00,Vietnam,Vietnam,VN,308.18,354.64,54.11,54.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 19:00:00,Vietnam,Vietnam,VN,307.23,353.33,54.44,54.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 20:00:00,Vietnam,Vietnam,VN,311.83,358.2,53.82,53.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 21:00:00,Vietnam,Vietnam,VN,305.47,351.61,54.9,54.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 22:00:00,Vietnam,Vietnam,VN,304.34,350.6,55.09,55.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-29 23:00:00,Vietnam,Vietnam,VN,315.55,362.72,53.51,53.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 00:00:00,Vietnam,Vietnam,VN,290.33,336.89,57.33,57.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 01:00:00,Vietnam,Vietnam,VN,279.57,326.45,58.67,58.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 02:00:00,Vietnam,Vietnam,VN,263.38,310.48,60.97,60.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 03:00:00,Vietnam,Vietnam,VN,247.85,294.81,63.17,63.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 04:00:00,Vietnam,Vietnam,VN,252.07,299.81,62.74,62.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 05:00:00,Vietnam,Vietnam,VN,257.45,306.13,61.65,61.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 06:00:00,Vietnam,Vietnam,VN,256.57,304.24,62.0,62.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 07:00:00,Vietnam,Vietnam,VN,249.81,296.32,62.81,62.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 08:00:00,Vietnam,Vietnam,VN,259.75,306.25,61.31,61.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 09:00:00,Vietnam,Vietnam,VN,274.48,320.67,59.1,59.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 10:00:00,Vietnam,Vietnam,VN,288.16,335.2,56.88,56.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 11:00:00,Vietnam,Vietnam,VN,295.17,342.33,55.69,55.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 12:00:00,Vietnam,Vietnam,VN,294.0,340.7,55.71,55.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 13:00:00,Vietnam,Vietnam,VN,297.39,344.2,55.07,55.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 14:00:00,Vietnam,Vietnam,VN,304.16,351.49,54.05,54.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 15:00:00,Vietnam,Vietnam,VN,300.54,347.85,54.44,54.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 16:00:00,Vietnam,Vietnam,VN,313.93,362.12,52.57,52.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 17:00:00,Vietnam,Vietnam,VN,306.81,354.1,53.79,53.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 18:00:00,Vietnam,Vietnam,VN,309.22,356.14,53.74,53.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 19:00:00,Vietnam,Vietnam,VN,310.86,357.63,53.67,53.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 20:00:00,Vietnam,Vietnam,VN,316.56,363.88,52.76,52.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 21:00:00,Vietnam,Vietnam,VN,305.88,352.75,54.5,54.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 22:00:00,Vietnam,Vietnam,VN,309.8,357.16,54.03,54.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-06-30 23:00:00,Vietnam,Vietnam,VN,307.23,354.72,54.35,54.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 00:00:00,Vietnam,Vietnam,VN,303.68,350.44,55.33,55.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 01:00:00,Vietnam,Vietnam,VN,299.64,346.56,55.97,55.97,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 02:00:00,Vietnam,Vietnam,VN,275.54,322.79,59.2,59.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 03:00:00,Vietnam,Vietnam,VN,261.13,308.2,61.44,61.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 04:00:00,Vietnam,Vietnam,VN,251.31,298.57,62.91,62.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 05:00:00,Vietnam,Vietnam,VN,258.15,305.82,61.9,61.9,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 06:00:00,Vietnam,Vietnam,VN,268.29,315.99,60.11,60.11,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 07:00:00,Vietnam,Vietnam,VN,267.81,315.2,59.91,59.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 08:00:00,Vietnam,Vietnam,VN,281.9,329.29,58.14,58.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 09:00:00,Vietnam,Vietnam,VN,295.46,342.61,56.04,56.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 10:00:00,Vietnam,Vietnam,VN,287.14,334.22,57.14,57.14,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 11:00:00,Vietnam,Vietnam,VN,302.37,349.08,54.91,54.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 12:00:00,Vietnam,Vietnam,VN,300.3,346.86,54.91,54.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 13:00:00,Vietnam,Vietnam,VN,302.63,349.32,54.49,54.49,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 14:00:00,Vietnam,Vietnam,VN,306.15,353.21,53.87,53.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 15:00:00,Vietnam,Vietnam,VN,297.13,343.63,55.1,55.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 16:00:00,Vietnam,Vietnam,VN,307.86,355.12,53.51,53.51,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 17:00:00,Vietnam,Vietnam,VN,314.35,360.72,53.5,53.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 18:00:00,Vietnam,Vietnam,VN,321.06,367.08,53.02,53.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 19:00:00,Vietnam,Vietnam,VN,324.37,370.33,52.72,52.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 20:00:00,Vietnam,Vietnam,VN,323.45,369.24,52.88,52.88,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 21:00:00,Vietnam,Vietnam,VN,316.52,362.14,53.92,53.92,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 22:00:00,Vietnam,Vietnam,VN,319.59,365.76,53.57,53.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-01 23:00:00,Vietnam,Vietnam,VN,318.08,364.31,53.93,53.93,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 00:00:00,Vietnam,Vietnam,VN,300.59,346.18,56.58,56.58,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 01:00:00,Vietnam,Vietnam,VN,301.33,347.17,56.5,56.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 02:00:00,Vietnam,Vietnam,VN,279.4,325.02,59.66,59.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 03:00:00,Vietnam,Vietnam,VN,264.41,310.07,61.68,61.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 04:00:00,Vietnam,Vietnam,VN,256.76,302.91,62.81,62.81,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 05:00:00,Vietnam,Vietnam,VN,256.16,302.5,62.87,62.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 06:00:00,Vietnam,Vietnam,VN,267.07,312.82,61.19,61.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 07:00:00,Vietnam,Vietnam,VN,264.04,309.48,61.47,61.47,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 08:00:00,Vietnam,Vietnam,VN,277.52,323.17,59.66,59.66,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 09:00:00,Vietnam,Vietnam,VN,282.92,328.03,58.72,58.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 10:00:00,Vietnam,Vietnam,VN,283.31,329.13,58.55,58.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 11:00:00,Vietnam,Vietnam,VN,301.84,347.38,55.65,55.65,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 12:00:00,Vietnam,Vietnam,VN,300.37,345.79,55.6,55.6,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 13:00:00,Vietnam,Vietnam,VN,307.18,353.07,54.52,54.52,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 14:00:00,Vietnam,Vietnam,VN,313.04,359.37,53.63,53.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 15:00:00,Vietnam,Vietnam,VN,300.81,346.45,55.24,55.24,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 16:00:00,Vietnam,Vietnam,VN,305.92,351.44,54.76,54.76,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 17:00:00,Vietnam,Vietnam,VN,311.23,356.46,54.5,54.5,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 18:00:00,Vietnam,Vietnam,VN,317.04,362.04,54.03,54.03,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 19:00:00,Vietnam,Vietnam,VN,320.15,365.0,53.81,53.81,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 20:00:00,Vietnam,Vietnam,VN,324.17,369.35,53.19,53.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 21:00:00,Vietnam,Vietnam,VN,322.66,367.78,53.55,53.55,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 22:00:00,Vietnam,Vietnam,VN,319.68,364.67,53.96,53.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-02 23:00:00,Vietnam,Vietnam,VN,326.63,372.09,53.07,53.07,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 00:00:00,Vietnam,Vietnam,VN,314.91,360.23,54.74,54.74,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 01:00:00,Vietnam,Vietnam,VN,312.83,358.59,55.12,55.12,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 02:00:00,Vietnam,Vietnam,VN,280.76,326.12,59.63,59.63,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 03:00:00,Vietnam,Vietnam,VN,267.18,313.07,61.43,61.43,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 04:00:00,Vietnam,Vietnam,VN,249.84,295.9,63.91,63.91,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 05:00:00,Vietnam,Vietnam,VN,257.15,303.86,62.85,62.85,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 06:00:00,Vietnam,Vietnam,VN,259.09,305.57,62.25,62.25,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 07:00:00,Vietnam,Vietnam,VN,261.88,308.09,61.59,61.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 08:00:00,Vietnam,Vietnam,VN,281.17,327.33,59.13,59.13,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 09:00:00,Vietnam,Vietnam,VN,294.04,340.07,57.0,57.0,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 10:00:00,Vietnam,Vietnam,VN,293.11,339.13,57.04,57.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 11:00:00,Vietnam,Vietnam,VN,293.65,338.41,57.04,57.04,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 12:00:00,Vietnam,Vietnam,VN,301.98,347.15,55.61,55.61,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 13:00:00,Vietnam,Vietnam,VN,306.44,352.04,54.8,54.8,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 14:00:00,Vietnam,Vietnam,VN,311.88,357.9,53.96,53.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 15:00:00,Vietnam,Vietnam,VN,308.81,354.69,54.36,54.36,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 16:00:00,Vietnam,Vietnam,VN,319.69,366.14,52.89,52.89,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 17:00:00,Vietnam,Vietnam,VN,309.7,355.34,54.42,54.42,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 18:00:00,Vietnam,Vietnam,VN,312.93,358.64,54.06,54.06,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 19:00:00,Vietnam,Vietnam,VN,312.43,357.8,54.33,54.33,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 20:00:00,Vietnam,Vietnam,VN,318.93,364.69,53.4,53.4,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 21:00:00,Vietnam,Vietnam,VN,315.72,361.46,53.96,53.96,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 22:00:00,Vietnam,Vietnam,VN,307.76,353.04,55.2,55.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-03 23:00:00,Vietnam,Vietnam,VN,311.92,357.5,54.7,54.7,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 00:00:00,Vietnam,Vietnam,VN,289.22,335.14,57.78,57.78,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 01:00:00,Vietnam,Vietnam,VN,280.12,326.02,59.02,59.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 02:00:00,Vietnam,Vietnam,VN,263.11,309.24,61.45,61.45,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 03:00:00,Vietnam,Vietnam,VN,250.45,296.51,63.2,63.2,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 04:00:00,Vietnam,Vietnam,VN,244.6,290.4,64.21,64.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 05:00:00,Vietnam,Vietnam,VN,247.49,293.83,63.71,63.71,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 06:00:00,Vietnam,Vietnam,VN,248.06,294.13,63.57,63.57,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 07:00:00,Vietnam,Vietnam,VN,245.85,291.5,63.72,63.72,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 08:00:00,Vietnam,Vietnam,VN,259.99,305.63,61.54,61.54,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 09:00:00,Vietnam,Vietnam,VN,269.23,314.6,60.15,60.15,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 10:00:00,Vietnam,Vietnam,VN,289.66,335.77,56.99,56.99,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 11:00:00,Vietnam,Vietnam,VN,288.99,334.61,57.09,57.09,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 12:00:00,Vietnam,Vietnam,VN,293.82,339.41,56.19,56.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 13:00:00,Vietnam,Vietnam,VN,297.13,342.93,55.59,55.59,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 14:00:00,Vietnam,Vietnam,VN,303.42,349.62,54.69,54.69,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 15:00:00,Vietnam,Vietnam,VN,300.29,346.31,55.1,55.1,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 16:00:00,Vietnam,Vietnam,VN,308.86,355.18,54.02,54.02,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 17:00:00,Vietnam,Vietnam,VN,315.02,361.64,53.19,53.19,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 18:00:00,Vietnam,Vietnam,VN,313.73,359.8,53.68,53.68,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 19:00:00,Vietnam,Vietnam,VN,315.73,361.7,53.56,53.56,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 20:00:00,Vietnam,Vietnam,VN,318.04,364.15,53.21,53.21,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 21:00:00,Vietnam,Vietnam,VN,310.75,356.68,54.44,54.44,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2022-07-04 22:00:00,Vietnam,Vietnam,VN,308.18,353.87,54.87,54.87,EMBER + Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
